2024-07-19T13:40:36,-0.00,379,-99999,-99999,780,-99999,-99999,112.03,117.41,
2024-07-19T13:40:40,-0.00,379,-99999,-99999,779,-99999,-99999,110.67,117.89,
2024-07-19T13:40:43,-0.00,378,-99999,-99999,779,-99999,-99999,112.26,116.93,
2024-07-19T13:40:46,-0.00,376,-99999,-99999,780,-99999,-99999,111.35,118.13,
2024-07-19T13:40:49,-0.00,373,-99999,-99999,781,-99999,-99999,111.57,118.62,
2024-07-19T13:40:52,-0.00,371,-99999,-99999,783,-99999,-99999,111.35,118.38,
2024-07-19T13:40:55,-0.00,369,-99999,-99999,784,-99999,-99999,111.12,118.86,
2024-07-19T13:40:59,-0.00,365,-99999,-99999,786,-99999,-99999,111.80,118.86,
2024-07-19T13:41:02,-0.00,365,-99999,-99999,786,-99999,-99999,112.71,119.11,
2024-07-19T13:41:05,-0.00,364,-99999,-99999,788,-99999,-99999,112.03,120.09,
2024-07-19T13:41:08,-0.00,363,-99999,-99999,788,-99999,-99999,112.71,119.35,
2024-07-19T13:41:11,-0.00,361,-99999,-99999,788,-99999,-99999,113.17,119.11,
2024-07-19T13:41:14,-0.00,360,-99999,-99999,788,-99999,-99999,111.57,120.84,
2024-07-19T13:41:17,-0.00,359,-99999,-99999,787,-99999,-99999,112.48,120.34,
2024-07-19T13:41:21,-0.00,358,-99999,-99999,786,-99999,-99999,113.40,120.09,
2024-07-19T13:41:24,-0.00,358,-99999,-99999,785,-99999,-99999,112.71,120.84,
2024-07-19T13:41:27,-0.00,359,-99999,-99999,784,-99999,-99999,111.57,121.59,
2024-07-19T13:41:30,-0.00,361,-99999,-99999,784,-99999,-99999,112.48,121.59,
2024-07-19T13:41:33,-0.00,364,-99999,-99999,783,-99999,-99999,112.26,121.84,
2024-07-19T13:41:36,-0.00,366,-99999,-99999,784,-99999,-99999,112.03,122.09,
2024-07-19T13:41:40,-0.00,368,-99999,-99999,786,-99999,-99999,112.71,122.34,
2024-07-19T13:41:43,-0.00,370,-99999,-99999,786,-99999,-99999,111.57,122.85,
2024-07-19T13:41:46,-0.00,372,-99999,-99999,785,-99999,-99999,112.26,123.11,
2024-07-19T13:41:49,-0.00,374,-99999,-99999,785,-99999,-99999,113.63,122.09,
2024-07-19T13:41:52,-0.00,373,-99999,-99999,784,-99999,-99999,112.71,123.88,
2024-07-19T13:41:55,-0.00,374,-99999,-99999,783,-99999,-99999,112.94,122.60,
2024-07-19T13:41:59,-0.00,374,-99999,-99999,782,-99999,-99999,112.71,123.88,
2024-07-19T13:42:02,-0.00,375,-99999,-99999,781,-99999,-99999,113.17,123.11,
2024-07-19T13:42:05,-0.00,376,-99999,-99999,781,-99999,-99999,113.63,123.11,
2024-07-19T13:42:08,-0.00,376,-99999,-99999,780,-99999,-99999,113.17,124.14,
2024-07-19T13:42:11,-0.00,377,-99999,-99999,782,-99999,-99999,112.94,123.88,
2024-07-19T13:42:14,-0.00,378,-99999,-99999,783,-99999,-99999,112.94,124.92,
2024-07-19T13:42:17,-0.00,379,-99999,-99999,784,-99999,-99999,112.48,125.44,
2024-07-19T13:42:21,-0.00,380,-99999,-99999,785,-99999,-99999,112.71,124.40,
2024-07-19T13:42:24,-0.00,381,-99999,-99999,786,-99999,-99999,112.94,125.97,
2024-07-19T13:42:27,-0.00,381,-99999,-99999,786,-99999,-99999,114.56,125.70,
2024-07-19T13:42:30,-0.00,381,-99999,-99999,785,-99999,-99999,113.17,125.97,
2024-07-19T13:42:33,-0.00,382,-99999,-99999,785,-99999,-99999,113.87,125.70,
2024-07-19T13:42:36,-0.00,382,-99999,-99999,784,-99999,-99999,113.87,125.97,
2024-07-19T13:42:40,-0.00,382,-99999,-99999,783,-99999,-99999,114.10,126.76,
2024-07-19T13:42:43,-0.00,382,-99999,-99999,783,-99999,-99999,114.10,126.76,
2024-07-19T13:42:46,-0.00,382,-99999,-99999,784,-99999,-99999,114.80,127.30,
2024-07-19T13:42:49,-0.00,382,-99999,-99999,784,-99999,-99999,115.03,127.57,
2024-07-19T13:42:52,-0.00,381,-99999,-99999,785,-99999,-99999,113.87,128.65,
2024-07-19T13:42:55,-0.00,380,-99999,-99999,785,-99999,-99999,114.33,126.76,
2024-07-19T13:42:58,-0.00,378,-99999,-99999,785,-99999,-99999,115.03,127.30,
2024-07-19T13:43:02,-0.00,377,-99999,-99999,784,-99999,-99999,114.80,128.65,
2024-07-19T13:43:05,-0.00,375,-99999,-99999,782,-99999,-99999,115.27,128.92,
2024-07-19T13:43:08,-0.00,374,-99999,-99999,781,-99999,-99999,115.50,128.92,
2024-07-19T13:43:11,-0.00,373,-99999,-99999,780,-99999,-99999,115.27,129.74,
2024-07-19T13:43:14,-0.00,372,-99999,-99999,780,-99999,-99999,114.56,130.02,
2024-07-19T13:43:17,-0.00,373,-99999,-99999,780,-99999,-99999,115.27,130.30,
2024-07-19T13:43:21,-0.00,374,-99999,-99999,780,-99999,-99999,115.74,129.74,
2024-07-19T13:43:24,-0.00,375,-99999,-99999,781,-99999,-99999,115.27,130.30,
2024-07-19T13:43:27,-0.00,375,-99999,-99999,782,-99999,-99999,116.21,129.47,
2024-07-19T13:43:30,-0.00,374,-99999,-99999,783,-99999,-99999,115.03,129.47,
2024-07-19T13:43:33,-0.00,374,-99999,-99999,783,-99999,-99999,115.74,130.02,
2024-07-19T13:43:36,-0.00,374,-99999,-99999,783,-99999,-99999,115.74,131.14,
2024-07-19T13:43:39,-0.00,373,-99999,-99999,782,-99999,-99999,116.45,130.02,
2024-07-19T13:43:43,-0.00,373,-99999,-99999,782,-99999,-99999,116.45,130.86,
2024-07-19T13:43:46,-0.00,372,-99999,-99999,782,-99999,-99999,115.98,131.70,
2024-07-19T13:43:49,-0.00,373,-99999,-99999,781,-99999,-99999,115.74,131.14,
2024-07-19T13:43:52,-0.00,374,-99999,-99999,780,-99999,-99999,115.98,131.14,
2024-07-19T13:43:55,-0.00,375,-99999,-99999,779,-99999,-99999,116.21,131.42,
2024-07-19T13:43:58,-0.00,375,-99999,-99999,778,-99999,-99999,116.21,132.55,
2024-07-19T13:44:02,-0.00,375,-99999,-99999,777,-99999,-99999,115.74,131.98,
2024-07-19T13:44:05,-0.00,376,-99999,-99999,776,-99999,-99999,116.21,133.41,
2024-07-19T13:44:08,-0.00,376,-99999,-99999,777,-99999,-99999,116.93,132.27,
2024-07-19T13:44:11,-0.00,376,-99999,-99999,778,-99999,-99999,116.21,132.84,
2024-07-19T13:44:14,-0.00,376,-99999,-99999,781,-99999,-99999,117.41,132.27,
2024-07-19T13:44:17,-0.00,375,-99999,-99999,784,-99999,-99999,116.45,133.70,
2024-07-19T13:44:20,-0.00,374,-99999,-99999,789,-99999,-99999,116.93,134.57,
2024-07-19T13:44:24,-0.00,373,-99999,-99999,793,-99999,-99999,116.93,134.87,
2024-07-19T13:44:27,-0.00,371,-99999,-99999,796,-99999,-99999,116.45,134.28,
2024-07-19T13:44:30,-0.00,370,-99999,-99999,798,-99999,-99999,116.93,134.57,
2024-07-19T13:44:33,-0.00,370,-99999,-99999,798,-99999,-99999,117.41,133.70,
2024-07-19T13:44:36,-0.00,369,-99999,-99999,797,-99999,-99999,116.93,134.87,
2024-07-19T13:44:39,-0.00,369,-99999,-99999,794,-99999,-99999,116.93,135.46,
2024-07-19T13:44:43,-0.00,369,-99999,-99999,790,-99999,-99999,117.41,134.28,
2024-07-19T13:44:46,-0.00,371,-99999,-99999,785,-99999,-99999,117.89,134.28,
2024-07-19T13:44:49,-0.00,371,-99999,-99999,781,-99999,-99999,116.45,135.75,
2024-07-19T13:44:52,-0.00,372,-99999,-99999,776,-99999,-99999,117.41,134.57,
2024-07-19T13:44:55,-0.00,373,-99999,-99999,773,-99999,-99999,117.17,134.87,
2024-07-19T13:44:58,-0.00,373,-99999,-99999,770,-99999,-99999,116.45,136.65,
2024-07-19T13:45:01,-0.00,374,-99999,-99999,767,-99999,-99999,117.17,135.16,
2024-07-19T13:45:05,-0.00,374,-99999,-99999,765,-99999,-99999,117.89,135.16,
2024-07-19T13:45:08,-0.00,374,-99999,-99999,765,-99999,-99999,116.93,137.25,
2024-07-19T13:45:11,-0.00,373,-99999,-99999,764,-99999,-99999,117.65,135.46,
2024-07-19T13:45:14,-0.00,373,-99999,-99999,765,-99999,-99999,117.41,136.65,
2024-07-19T13:45:17,-0.00,374,-99999,-99999,767,-99999,-99999,117.65,137.25,
2024-07-19T13:45:20,-0.00,374,-99999,-99999,768,-99999,-99999,117.89,136.35,
2024-07-19T13:45:24,-0.00,373,-99999,-99999,770,-99999,-99999,116.93,136.95,
2024-07-19T13:45:27,-0.00,373,-99999,-99999,773,-99999,-99999,116.93,137.86,
2024-07-19T13:45:30,-0.00,374,-99999,-99999,775,-99999,-99999,116.93,137.86,
2024-07-19T13:45:33,-0.00,375,-99999,-99999,777,-99999,-99999,117.65,137.25,
2024-07-19T13:45:36,-0.00,375,-99999,-99999,779,-99999,-99999,117.89,137.55,
2024-07-19T13:45:39,-0.00,376,-99999,-99999,779,-99999,-99999,117.17,138.47,
2024-07-19T13:45:43,-0.00,376,-99999,-99999,778,-99999,-99999,117.65,138.16,
2024-07-19T13:45:46,-0.00,376,-99999,-99999,777,-99999,-99999,117.41,138.16,
2024-07-19T13:45:49,-0.00,376,-99999,-99999,776,-99999,-99999,118.38,139.09,
2024-07-19T13:45:52,-0.00,374,-99999,-99999,773,-99999,-99999,118.38,138.16,
2024-07-19T13:45:55,-0.00,374,-99999,-99999,771,-99999,-99999,118.38,136.95,
2024-07-19T13:45:58,-0.00,374,-99999,-99999,770,-99999,-99999,117.89,137.55,
2024-07-19T13:46:01,-0.00,374,-99999,-99999,770,-99999,-99999,117.89,138.16,
2024-07-19T13:46:05,-0.00,373,-99999,-99999,770,-99999,-99999,117.41,138.16,
2024-07-19T13:46:08,-0.00,374,-99999,-99999,772,-99999,-99999,117.65,139.09,
2024-07-19T13:46:11,-0.00,375,-99999,-99999,774,-99999,-99999,117.17,138.78,
2024-07-19T13:46:14,-0.00,376,-99999,-99999,776,-99999,-99999,117.65,139.71,
2024-07-19T13:46:17,-0.00,378,-99999,-99999,778,-99999,-99999,118.13,139.40,
2024-07-19T13:46:20,-0.00,380,-99999,-99999,780,-99999,-99999,118.86,138.78,
2024-07-19T13:46:24,-0.00,381,-99999,-99999,781,-99999,-99999,118.86,138.47,
2024-07-19T13:46:27,-0.00,382,-99999,-99999,782,-99999,-99999,118.13,139.71,
2024-07-19T13:46:30,-0.00,384,-99999,-99999,782,-99999,-99999,118.86,139.71,
2024-07-19T13:46:33,-0.00,385,-99999,-99999,783,-99999,-99999,118.13,140.65,
2024-07-19T13:46:36,-0.00,385,-99999,-99999,782,-99999,-99999,118.86,140.65,
2024-07-19T13:46:39,-0.00,384,-99999,-99999,781,-99999,-99999,119.84,138.47,
2024-07-19T13:46:42,-0.00,383,-99999,-99999,781,-99999,-99999,119.35,140.65,
2024-07-19T13:46:46,-0.00,382,-99999,-99999,781,-99999,-99999,119.11,141.28,
2024-07-19T13:46:49,-0.00,380,-99999,-99999,781,-99999,-99999,120.34,139.40,
2024-07-19T13:46:52,-0.00,379,-99999,-99999,780,-99999,-99999,120.34,139.40,
2024-07-19T13:46:55,-0.00,377,-99999,-99999,781,-99999,-99999,119.84,139.40,
2024-07-19T13:46:58,-0.00,377,-99999,-99999,781,-99999,-99999,120.09,140.02,
2024-07-19T13:47:01,-0.00,376,-99999,-99999,782,-99999,-99999,121.09,141.28,
2024-07-19T13:47:05,-0.00,376,-99999,-99999,783,-99999,-99999,120.59,140.97,
2024-07-19T13:47:08,-0.00,376,-99999,-99999,785,-99999,-99999,120.09,140.02,
2024-07-19T13:47:11,-0.00,376,-99999,-99999,786,-99999,-99999,120.34,141.60,
2024-07-19T13:47:14,-0.00,377,-99999,-99999,787,-99999,-99999,120.34,141.92,
2024-07-19T13:47:17,-0.00,378,-99999,-99999,790,-99999,-99999,121.34,140.97,
2024-07-19T13:47:20,-0.00,380,-99999,-99999,790,-99999,-99999,120.59,141.92,
2024-07-19T13:47:23,-0.00,382,-99999,-99999,789,-99999,-99999,120.84,140.02,
2024-07-19T13:47:27,-0.00,383,-99999,-99999,788,-99999,-99999,121.59,141.28,
2024-07-19T13:47:30,-0.00,385,-99999,-99999,786,-99999,-99999,121.59,141.28,
2024-07-19T13:47:33,-0.00,386,-99999,-99999,783,-99999,-99999,121.34,142.25,
2024-07-19T13:47:36,-0.00,387,-99999,-99999,781,-99999,-99999,122.09,142.25,
2024-07-19T13:47:39,-0.00,387,-99999,-99999,780,-99999,-99999,120.84,142.57,
2024-07-19T13:47:42,-0.00,386,-99999,-99999,778,-99999,-99999,121.84,141.92,
2024-07-19T13:47:46,-0.00,385,-99999,-99999,779,-99999,-99999,122.60,141.92,
2024-07-19T13:47:49,-0.00,384,-99999,-99999,780,-99999,-99999,122.09,143.55,
2024-07-19T13:47:52,-0.00,383,-99999,-99999,780,-99999,-99999,121.34,143.22,
2024-07-19T13:47:55,-0.00,382,-99999,-99999,780,-99999,-99999,123.36,141.92,
2024-07-19T13:47:58,-0.00,382,-99999,-99999,781,-99999,-99999,122.85,142.25,
2024-07-19T13:48:01,-0.00,382,-99999,-99999,781,-99999,-99999,122.85,143.22,
2024-07-19T13:48:04,-0.00,382,-99999,-99999,780,-99999,-99999,122.60,144.21,
2024-07-19T13:48:08,-0.00,382,-99999,-99999,780,-99999,-99999,123.36,142.57,
2024-07-19T13:48:11,-0.00,381,-99999,-99999,779,-99999,-99999,123.36,142.57,
2024-07-19T13:48:14,-0.00,381,-99999,-99999,778,-99999,-99999,122.60,144.87,
2024-07-19T13:48:17,-0.00,381,-99999,-99999,777,-99999,-99999,123.11,144.21,
2024-07-19T13:48:20,-0.00,381,-99999,-99999,776,-99999,-99999,123.88,143.55,
2024-07-19T13:48:23,-0.00,381,-99999,-99999,776,-99999,-99999,122.85,144.21,
2024-07-19T13:48:27,-0.00,382,-99999,-99999,776,-99999,-99999,122.85,144.54,
2024-07-19T13:48:30,-0.00,384,-99999,-99999,776,-99999,-99999,123.88,144.21,
2024-07-19T13:48:33,-0.00,386,-99999,-99999,777,-99999,-99999,124.14,143.55,
2024-07-19T13:48:36,-0.00,387,-99999,-99999,779,-99999,-99999,123.62,145.54,
2024-07-19T13:48:39,-0.00,388,-99999,-99999,781,-99999,-99999,124.40,144.54,
2024-07-19T13:48:42,-0.00,388,-99999,-99999,783,-99999,-99999,123.62,145.20,
2024-07-19T13:48:45,-0.00,388,-99999,-99999,783,-99999,-99999,123.62,145.88,
2024-07-19T13:48:49,-0.00,388,-99999,-99999,784,-99999,-99999,123.88,145.20,
2024-07-19T13:48:52,-0.00,384,-99999,-99999,783,-99999,-99999,124.66,143.88,
2024-07-19T13:48:55,-0.00,381,-99999,-99999,782,-99999,-99999,123.62,143.88,
2024-07-19T13:48:58,-0.00,378,-99999,-99999,779,-99999,-99999,124.40,145.20,
2024-07-19T13:49:01,-0.00,376,-99999,-99999,777,-99999,-99999,123.36,145.88,
2024-07-19T13:49:04,-0.00,375,-99999,-99999,775,-99999,-99999,123.11,145.88,
2024-07-19T13:49:08,-0.00,374,-99999,-99999,774,-99999,-99999,124.14,146.22,
2024-07-19T13:49:11,-0.00,374,-99999,-99999,773,-99999,-99999,124.92,144.87,
2024-07-19T13:49:14,-0.00,375,-99999,-99999,773,-99999,-99999,123.36,146.90,
2024-07-19T13:49:17,-0.00,377,-99999,-99999,774,-99999,-99999,124.92,145.88,
2024-07-19T13:49:20,-0.00,379,-99999,-99999,775,-99999,-99999,125.18,146.90,
2024-07-19T13:49:23,-0.00,380,-99999,-99999,777,-99999,-99999,123.88,146.90,
2024-07-19T13:49:27,-0.00,382,-99999,-99999,778,-99999,-99999,124.14,146.90,
2024-07-19T13:49:30,-0.00,383,-99999,-99999,780,-99999,-99999,125.44,145.20,
2024-07-19T13:49:33,-0.00,384,-99999,-99999,781,-99999,-99999,124.40,146.56,
2024-07-19T13:49:36,-0.00,385,-99999,-99999,782,-99999,-99999,124.66,146.22,
2024-07-19T13:49:39,-0.00,386,-99999,-99999,782,-99999,-99999,125.44,146.22,
2024-07-19T13:49:42,-0.00,386,-99999,-99999,782,-99999,-99999,124.14,146.90,
2024-07-19T13:49:45,-0.00,387,-99999,-99999,781,-99999,-99999,125.44,145.88,
2024-07-19T13:49:49,-0.00,388,-99999,-99999,780,-99999,-99999,125.18,147.59,
2024-07-19T13:49:52,-0.00,389,-99999,-99999,779,-99999,-99999,124.92,148.28,
2024-07-19T13:49:55,-0.00,389,-99999,-99999,779,-99999,-99999,124.66,148.28,
2024-07-19T13:49:58,-0.00,390,-99999,-99999,778,-99999,-99999,125.18,146.22,
2024-07-19T13:50:01,-0.00,390,-99999,-99999,777,-99999,-99999,124.92,147.94,
2024-07-19T13:50:04,-0.00,390,-99999,-99999,776,-99999,-99999,124.92,148.28,
2024-07-19T13:50:08,-0.00,391,-99999,-99999,775,-99999,-99999,125.70,147.59,
2024-07-19T13:50:11,-0.00,392,-99999,-99999,774,-99999,-99999,125.18,146.22,
2024-07-19T13:50:14,-0.00,393,-99999,-99999,774,-99999,-99999,125.44,148.28,
2024-07-19T13:50:17,-0.00,395,-99999,-99999,773,-99999,-99999,124.66,147.94,
2024-07-19T13:50:20,-0.00,396,-99999,-99999,772,-99999,-99999,125.97,147.59,
2024-07-19T13:50:23,-0.00,398,-99999,-99999,771,-99999,-99999,126.50,146.90,
2024-07-19T13:50:26,-0.00,398,-99999,-99999,771,-99999,-99999,126.50,147.24,
2024-07-19T13:50:30,-0.00,400,-99999,-99999,772,-99999,-99999,125.18,147.24,
2024-07-19T13:50:33,-0.00,398,-99999,-99999,773,-99999,-99999,125.44,147.24,
2024-07-19T13:50:36,-0.00,396,-99999,-99999,775,-99999,-99999,126.23,148.63,
2024-07-19T13:50:39,-0.00,393,-99999,-99999,779,-99999,-99999,126.50,147.24,
2024-07-19T13:50:42,-0.00,391,-99999,-99999,781,-99999,-99999,125.18,147.94,
2024-07-19T13:50:45,-0.00,388,-99999,-99999,785,-99999,-99999,124.92,148.99,
2024-07-19T13:50:49,-0.00,385,-99999,-99999,787,-99999,-99999,125.44,147.94,
2024-07-19T13:50:52,-0.00,384,-99999,-99999,788,-99999,-99999,125.97,147.24,
2024-07-19T13:50:55,-0.00,384,-99999,-99999,789,-99999,-99999,126.50,147.94,
2024-07-19T13:50:58,-0.00,385,-99999,-99999,790,-99999,-99999,125.97,147.94,
2024-07-19T13:51:01,-0.00,388,-99999,-99999,790,-99999,-99999,125.97,149.69,
2024-07-19T13:51:04,-0.00,392,-99999,-99999,789,-99999,-99999,125.70,149.69,
2024-07-19T13:51:07,-0.00,393,-99999,-99999,788,-99999,-99999,126.50,148.99,
2024-07-19T13:51:11,-0.00,394,-99999,-99999,785,-99999,-99999,125.97,150.41,
2024-07-19T13:51:14,-0.00,393,-99999,-99999,784,-99999,-99999,125.44,148.63,
2024-07-19T13:51:17,-0.00,392,-99999,-99999,783,-99999,-99999,125.18,149.69,
2024-07-19T13:51:20,-0.00,390,-99999,-99999,783,-99999,-99999,125.44,148.63,
2024-07-19T13:51:23,-0.00,388,-99999,-99999,784,-99999,-99999,125.18,150.05,
2024-07-19T13:51:26,-0.00,386,-99999,-99999,785,-99999,-99999,124.66,149.34,
2024-07-19T13:51:30,-0.00,384,-99999,-99999,788,-99999,-99999,126.50,148.99,
2024-07-19T13:51:33,-0.00,383,-99999,-99999,790,-99999,-99999,125.18,150.05,
2024-07-19T13:51:36,-0.00,382,-99999,-99999,792,-99999,-99999,126.50,150.41,
2024-07-19T13:51:39,-0.00,382,-99999,-99999,793,-99999,-99999,125.70,150.41,
2024-07-19T13:51:42,-0.00,383,-99999,-99999,793,-99999,-99999,126.76,148.99,
2024-07-19T13:51:45,-0.00,384,-99999,-99999,792,-99999,-99999,126.76,149.34,
2024-07-19T13:51:49,-0.00,385,-99999,-99999,787,-99999,-99999,126.76,148.28,
2024-07-19T13:51:52,-0.00,387,-99999,-99999,785,-99999,-99999,125.97,151.13,
2024-07-19T13:51:55,-0.00,389,-99999,-99999,782,-99999,-99999,125.97,150.77,
2024-07-19T13:51:58,-0.00,391,-99999,-99999,779,-99999,-99999,126.50,148.99,
2024-07-19T13:52:01,-0.00,393,-99999,-99999,777,-99999,-99999,127.03,149.34,
2024-07-19T13:52:04,-0.00,395,-99999,-99999,775,-99999,-99999,126.23,151.13,
2024-07-19T13:52:07,-0.00,397,-99999,-99999,773,-99999,-99999,126.23,151.86,
2024-07-19T13:52:11,-0.00,398,-99999,-99999,773,-99999,-99999,126.76,149.69,
2024-07-19T13:52:14,-0.00,399,-99999,-99999,772,-99999,-99999,126.50,149.34,
2024-07-19T13:52:17,-0.00,400,-99999,-99999,772,-99999,-99999,125.97,151.13,
2024-07-19T13:52:20,-0.00,400,-99999,-99999,773,-99999,-99999,126.50,149.34,
2024-07-19T13:52:23,-0.00,400,-99999,-99999,774,-99999,-99999,126.23,151.86,
2024-07-19T13:52:26,-0.00,399,-99999,-99999,775,-99999,-99999,125.18,150.77,
2024-07-19T13:52:30,-0.00,399,-99999,-99999,777,-99999,-99999,125.70,150.77,
2024-07-19T13:52:33,-0.00,398,-99999,-99999,780,-99999,-99999,125.70,150.77,
2024-07-19T13:52:36,-0.00,398,-99999,-99999,781,-99999,-99999,125.70,151.50,
2024-07-19T13:52:39,-0.00,397,-99999,-99999,783,-99999,-99999,126.76,149.34,
2024-07-19T13:52:42,-0.00,397,-99999,-99999,785,-99999,-99999,126.76,151.13,
2024-07-19T13:52:45,-0.00,396,-99999,-99999,785,-99999,-99999,126.23,151.13,
2024-07-19T13:52:48,-0.00,395,-99999,-99999,786,-99999,-99999,125.18,150.05,
2024-07-19T13:52:52,-0.00,395,-99999,-99999,785,-99999,-99999,127.03,152.60,
2024-07-19T13:52:55,-0.00,395,-99999,-99999,784,-99999,-99999,126.23,150.05,
2024-07-19T13:52:58,-0.00,394,-99999,-99999,784,-99999,-99999,125.97,151.13,
2024-07-19T13:53:01,-0.00,394,-99999,-99999,783,-99999,-99999,127.03,152.60,
2024-07-19T13:53:04,-0.00,393,-99999,-99999,782,-99999,-99999,126.76,151.86,
2024-07-19T13:53:07,-0.00,392,-99999,-99999,781,-99999,-99999,125.97,151.50,
2024-07-19T13:53:11,-0.00,392,-99999,-99999,780,-99999,-99999,126.23,152.23,
2024-07-19T13:53:14,-0.00,391,-99999,-99999,779,-99999,-99999,126.23,151.13,
2024-07-19T13:53:17,-0.00,390,-99999,-99999,778,-99999,-99999,125.70,150.05,
2024-07-19T13:53:20,-0.00,390,-99999,-99999,776,-99999,-99999,125.44,151.50,
2024-07-19T13:53:23,-0.00,391,-99999,-99999,774,-99999,-99999,126.23,150.41,
2024-07-19T13:53:26,-0.00,392,-99999,-99999,772,-99999,-99999,125.97,150.05,
2024-07-19T13:53:29,-0.00,393,-99999,-99999,771,-99999,-99999,127.57,151.86,
2024-07-19T13:53:33,-0.00,393,-99999,-99999,772,-99999,-99999,126.76,153.34,
2024-07-19T13:53:36,-0.00,394,-99999,-99999,772,-99999,-99999,127.03,152.60,
2024-07-19T13:53:39,-0.00,396,-99999,-99999,773,-99999,-99999,127.57,153.34,
2024-07-19T13:53:42,-0.00,397,-99999,-99999,774,-99999,-99999,126.23,152.60,
2024-07-19T13:53:45,-0.00,397,-99999,-99999,776,-99999,-99999,126.76,150.77,
2024-07-19T13:53:48,-0.00,398,-99999,-99999,778,-99999,-99999,127.03,150.05,
2024-07-19T13:53:52,-0.00,399,-99999,-99999,780,-99999,-99999,127.03,151.86,
2024-07-19T13:53:55,-0.00,399,-99999,-99999,781,-99999,-99999,127.03,152.23,
2024-07-19T13:53:58,-0.00,399,-99999,-99999,781,-99999,-99999,127.83,152.23,
2024-07-19T13:54:01,-0.00,398,-99999,-99999,779,-99999,-99999,127.30,153.34,
2024-07-19T13:54:04,-0.00,396,-99999,-99999,778,-99999,-99999,128.11,153.34,
2024-07-19T13:54:07,-0.00,395,-99999,-99999,776,-99999,-99999,127.30,152.97,
2024-07-19T13:54:10,-0.00,394,-99999,-99999,774,-99999,-99999,127.30,152.60,
2024-07-19T13:54:14,-0.00,393,-99999,-99999,773,-99999,-99999,128.65,153.34,
2024-07-19T13:54:17,-0.00,392,-99999,-99999,773,-99999,-99999,127.83,152.97,
2024-07-19T13:54:20,-0.00,392,-99999,-99999,773,-99999,-99999,128.65,152.60,
2024-07-19T13:54:23,-0.00,394,-99999,-99999,773,-99999,-99999,128.65,154.10,
2024-07-19T13:54:26,-0.00,396,-99999,-99999,774,-99999,-99999,127.57,152.97,
2024-07-19T13:54:29,-0.00,399,-99999,-99999,774,-99999,-99999,127.57,152.23,
2024-07-19T13:54:33,-0.00,400,-99999,-99999,775,-99999,-99999,128.38,152.23,
2024-07-19T13:54:36,-0.00,400,-99999,-99999,776,-99999,-99999,128.11,151.86,
2024-07-19T13:54:39,-0.00,400,-99999,-99999,777,-99999,-99999,127.57,151.86,
2024-07-19T13:54:42,-0.00,399,-99999,-99999,778,-99999,-99999,127.83,151.50,
2024-07-19T13:54:45,-0.00,399,-99999,-99999,779,-99999,-99999,128.92,152.60,
2024-07-19T13:54:48,-0.00,397,-99999,-99999,779,-99999,-99999,128.92,152.97,
2024-07-19T13:54:52,-0.00,398,-99999,-99999,780,-99999,-99999,127.83,152.97,
2024-07-19T13:54:55,-0.00,398,-99999,-99999,779,-99999,-99999,128.38,151.50,
2024-07-19T13:54:58,-0.00,399,-99999,-99999,779,-99999,-99999,130.30,154.47,
2024-07-19T13:55:01,-0.00,400,-99999,-99999,779,-99999,-99999,129.74,152.97,
2024-07-19T13:55:04,-0.00,400,-99999,-99999,778,-99999,-99999,128.38,151.86,
2024-07-19T13:55:07,-0.00,401,-99999,-99999,778,-99999,-99999,128.92,152.97,
2024-07-19T13:55:10,-0.00,401,-99999,-99999,780,-99999,-99999,129.19,152.60,
2024-07-19T13:55:14,-0.00,401,-99999,-99999,781,-99999,-99999,129.19,152.23,
2024-07-19T13:55:17,-0.00,399,-99999,-99999,783,-99999,-99999,130.30,155.62,
2024-07-19T13:55:20,-0.00,398,-99999,-99999,785,-99999,-99999,129.74,154.47,
2024-07-19T13:55:23,-0.00,396,-99999,-99999,785,-99999,-99999,130.02,152.23,
2024-07-19T13:55:26,-0.00,396,-99999,-99999,786,-99999,-99999,130.86,154.86,
2024-07-19T13:55:29,-0.00,396,-99999,-99999,785,-99999,-99999,129.74,154.10,
2024-07-19T13:55:33,-0.00,397,-99999,-99999,784,-99999,-99999,130.02,151.86,
2024-07-19T13:55:36,-0.00,399,-99999,-99999,783,-99999,-99999,129.47,152.60,
2024-07-19T13:55:39,-0.00,401,-99999,-99999,780,-99999,-99999,130.86,154.86,
2024-07-19T13:55:42,-0.00,402,-99999,-99999,778,-99999,-99999,130.86,155.62,
2024-07-19T13:55:45,-0.00,403,-99999,-99999,776,-99999,-99999,129.74,153.72,
2024-07-19T13:55:48,-0.00,402,-99999,-99999,777,-99999,-99999,130.02,153.34,
2024-07-19T13:55:51,-0.00,402,-99999,-99999,778,-99999,-99999,131.14,154.10,
2024-07-19T13:55:55,-0.00,401,-99999,-99999,779,-99999,-99999,130.30,154.86,
2024-07-19T13:55:58,-0.00,400,-99999,-99999,782,-99999,-99999,131.14,152.97,
2024-07-19T13:56:01,-0.00,400,-99999,-99999,785,-99999,-99999,130.86,154.86,
2024-07-19T13:56:04,-0.00,399,-99999,-99999,788,-99999,-99999,130.02,153.72,
2024-07-19T13:56:07,-0.00,399,-99999,-99999,790,-99999,-99999,130.30,154.86,
2024-07-19T13:56:10,-0.00,398,-99999,-99999,792,-99999,-99999,131.42,154.86,
