2024-10-01T15:26:47,4622907,-0.00,327,26.20,27.00,31073,-99999,-99999,20.23,21.37,
2024-10-01T15:26:50,4625981,-0.00,326,26.20,27.00,31073,-99999,-99999,20.00,21.15,
2024-10-01T15:26:53,4629055,-0.00,325,26.20,27.00,31073,-99999,-99999,20.00,21.37,
2024-10-01T15:26:56,4632129,-0.00,325,26.20,27.00,31073,-99999,-99999,20.00,21.15,
2024-10-01T15:27:00,4635212,-0.00,327,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:27:03,4638286,-0.00,328,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:27:06,4641360,-0.00,330,26.20,27.00,31073,-99999,-99999,19.54,21.15,
2024-10-01T15:27:09,4644434,-0.00,331,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:27:12,4647508,-0.00,333,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:27:15,4650583,-0.00,334,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:27:18,4653660,-0.00,335,26.20,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:27:21,4656734,-0.00,335,26.10,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:27:25,4659808,-0.00,335,26.20,27.00,31073,-99999,-99999,20.00,21.15,
2024-10-01T15:27:28,4662882,-0.00,335,26.20,27.00,31073,-99999,-99999,20.00,21.15,
2024-10-01T15:27:31,4665956,-0.00,335,26.30,27.00,31073,-99999,-99999,20.00,21.15,
2024-10-01T15:27:34,4669030,-0.00,336,26.20,27.00,31073,-99999,-99999,20.00,21.15,
2024-10-01T15:27:37,4672106,-0.00,337,26.20,27.00,31073,-99999,-99999,20.00,20.92,
2024-10-01T15:27:40,4675179,-0.00,338,26.20,27.00,31073,-99999,-99999,20.00,20.92,
2024-10-01T15:27:43,4678253,-0.00,339,26.20,27.00,31073,-99999,-99999,20.00,21.15,
2024-10-01T15:27:46,4681327,-0.00,339,26.20,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:27:49,4684401,-0.00,340,26.20,27.00,31073,-99999,-99999,20.00,20.92,
2024-10-01T15:27:53,4687475,-0.00,340,26.20,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:27:56,4690549,-0.00,338,26.20,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:27:59,4693626,-0.00,337,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:28:02,4696700,-0.00,337,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:28:05,4699774,-0.00,336,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:28:08,4702849,-0.00,336,26.20,27.00,31073,-99999,-99999,20.00,20.92,
2024-10-01T15:28:11,4705923,-0.00,337,26.20,27.00,31073,-99999,-99999,20.00,20.92,
2024-10-01T15:28:14,4708997,-0.00,337,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:28:18,4712074,-0.00,337,26.20,27.00,31073,-99999,-99999,19.77,20.69,
2024-10-01T15:28:21,4715148,-0.00,337,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:28:24,4718222,-0.00,336,26.20,28.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:28:27,4721296,-0.00,335,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:28:30,4724370,-0.00,333,26.30,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:28:33,4727444,-0.00,332,26.20,27.00,31073,-99999,-99999,20.00,20.92,
2024-10-01T15:28:36,4730521,-0.00,330,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:28:39,4733595,-0.00,329,26.30,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:28:42,4736669,-0.00,329,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:28:46,4739743,-0.00,328,26.10,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:28:49,4742817,-0.00,328,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:28:52,4745891,-0.00,328,26.30,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:28:55,4748977,-0.00,328,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:28:58,4752053,-0.00,329,26.20,27.00,31073,-99999,-99999,20.00,20.69,
2024-10-01T15:29:01,4755126,-0.00,330,26.20,27.00,31073,-99999,-99999,19.54,21.15,
2024-10-01T15:29:04,4758200,-0.00,330,26.20,27.00,31073,-99999,-99999,20.00,20.92,
2024-10-01T15:29:07,4761274,-0.00,332,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:29:11,4764348,-0.00,334,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:29:14,4767425,-0.00,335,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:29:17,4770499,-0.00,336,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:29:20,4773573,-0.00,337,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:29:23,4776647,-0.00,336,26.20,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:29:26,4779721,-0.00,335,26.20,27.00,31073,-99999,-99999,20.00,21.15,
2024-10-01T15:29:29,4782795,-0.00,334,26.20,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:29:32,4785872,-0.00,334,26.20,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:29:35,4788946,-0.00,334,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:29:39,4792020,-0.00,335,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:29:42,4795095,-0.00,337,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:29:45,4798169,-0.00,338,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:29:48,4801243,-0.00,340,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:29:51,4804320,-0.00,340,26.30,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:29:54,4807394,-0.00,341,26.30,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:29:57,4810468,-0.00,341,26.30,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:30:00,4813542,-0.00,339,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:30:04,4816616,-0.00,337,26.20,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:30:07,4819690,-0.00,335,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:30:10,4822767,-0.00,334,26.20,27.00,31073,-99999,-99999,19.54,20.46,
2024-10-01T15:30:13,4825841,-0.00,333,26.20,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:30:16,4828915,-0.00,332,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:30:19,4831989,-0.00,332,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:30:22,4835063,-0.00,334,26.30,27.00,31073,-99999,-99999,19.54,20.46,
2024-10-01T15:30:25,4838137,-0.00,336,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:30:28,4841213,-0.00,338,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:30:32,4844286,-0.00,340,26.30,27.00,31073,-99999,-99999,19.31,20.92,
2024-10-01T15:30:35,4847361,-0.00,341,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:30:38,4850435,-0.00,342,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:30:41,4853509,-0.00,342,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:30:44,4856583,-0.00,342,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:30:47,4859659,-0.00,340,26.30,27.00,31073,-99999,-99999,20.00,21.15,
2024-10-01T15:30:50,4862732,-0.00,339,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:30:53,4865806,-0.00,337,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:30:57,4868880,-0.00,336,26.20,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:31:00,4871954,-0.00,336,26.30,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:31:03,4875028,-0.00,336,26.30,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:31:06,4878102,-0.00,337,26.30,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:31:09,4881174,-0.00,338,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:31:12,4884248,-0.00,339,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:31:15,4887322,-0.00,341,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:31:18,4890396,-0.00,342,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:31:21,4893470,-0.00,343,26.30,27.00,31073,-99999,-99999,19.54,20.46,
2024-10-01T15:31:25,4896545,-0.00,344,26.30,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:31:28,4899622,-0.00,345,26.20,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:31:31,4902696,-0.00,346,26.30,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:31:34,4905771,-0.00,346,26.30,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:31:37,4908846,-0.00,346,26.20,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:31:40,4911921,-0.00,345,26.30,27.00,31073,-99999,-99999,19.77,21.15,
2024-10-01T15:31:43,4914996,-0.00,345,26.30,27.00,31073,-99999,-99999,19.54,20.92,
2024-10-01T15:31:46,4918073,-0.00,344,26.20,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:31:50,4921147,-0.00,343,26.20,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:31:53,4924222,-0.00,342,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:31:56,4927297,-0.00,340,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:31:59,4930372,-0.00,338,26.30,27.00,31073,-99999,-99999,18.84,20.69,
2024-10-01T15:32:02,4933448,-0.00,335,26.30,27.00,31073,-99999,-99999,19.07,20.69,
2024-10-01T15:32:05,4936524,-0.00,332,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:32:08,4939598,-0.00,329,26.20,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:32:11,4942673,-0.00,327,26.30,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:32:14,4945750,-0.00,325,26.30,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:32:18,4948825,-0.00,324,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:32:21,4951899,-0.00,324,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:32:24,4954975,-0.00,324,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:32:27,4958050,-0.00,325,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:32:30,4961125,-0.00,326,26.30,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:32:33,4964201,-0.00,327,26.40,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:32:36,4967274,-0.00,328,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:32:39,4970348,-0.00,329,26.30,27.00,31073,-99999,-99999,19.77,20.92,
2024-10-01T15:32:43,4973425,-0.00,329,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:32:46,4976500,-0.00,330,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:32:49,4979576,-0.00,330,26.30,27.00,31073,-99999,-99999,19.54,20.46,
2024-10-01T15:32:52,4982649,-0.00,329,26.30,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:32:55,4985722,-0.00,328,26.30,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:32:58,4988795,-0.00,328,26.30,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:33:01,4991872,-0.00,327,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:33:04,4994947,-0.00,326,26.40,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:33:07,4998022,-0.00,326,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:33:11,5001097,-0.00,326,26.30,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:33:14,5004173,-0.00,327,26.20,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:33:17,5007248,-0.00,329,26.30,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:33:20,5010325,-0.00,330,26.30,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:33:23,5013400,-0.00,329,26.30,27.00,31073,-99999,-99999,19.54,20.46,
2024-10-01T15:33:26,5016475,-0.00,329,26.30,27.00,31073,-99999,-99999,19.54,20.46,
2024-10-01T15:33:29,5019550,-0.00,329,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:33:32,5022626,-0.00,329,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:33:36,5025699,-0.00,329,26.30,27.00,31073,-99999,-99999,19.77,20.46,
2024-10-01T15:33:39,5028775,-0.00,329,26.40,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:33:42,5031849,-0.00,330,26.30,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:33:45,5034925,-0.00,331,26.30,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:33:48,5038000,-0.00,333,26.30,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:33:51,5041075,-0.00,334,26.30,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:33:54,5044150,-0.00,334,26.30,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:33:57,5047227,-0.00,334,26.30,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:34:01,5050301,-0.00,334,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:34:04,5053375,-0.00,333,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:34:07,5056449,-0.00,334,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:34:10,5059523,-0.00,335,26.30,27.00,31073,-99999,-99999,19.54,20.46,
2024-10-01T15:34:13,5062597,-0.00,336,26.30,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:34:16,5065674,-0.00,337,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:34:19,5068748,-0.00,338,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:34:22,5071822,-0.00,339,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:34:25,5074896,-0.00,340,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:34:29,5077971,-0.00,341,26.30,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:34:32,5081047,-0.00,341,26.30,27.00,31073,-99999,-99999,18.61,20.00,
2024-10-01T15:34:35,5084121,-0.00,342,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:34:38,5087198,-0.00,343,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:34:41,5090272,-0.00,343,26.40,27.00,31073,-99999,-99999,19.54,20.69,
2024-10-01T15:34:44,5093346,-0.00,343,26.40,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:34:47,5096420,-0.00,342,26.30,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:34:50,5099494,-0.00,341,26.30,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:34:54,5102568,-0.00,340,26.40,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:34:57,5105645,-0.00,338,26.40,27.00,31073,-99999,-99999,19.31,20.69,
2024-10-01T15:35:00,5108719,-0.00,336,26.30,27.00,31073,-99999,-99999,18.61,20.23,
2024-10-01T15:35:03,5111793,-0.00,333,26.30,27.00,31073,-99999,-99999,19.54,20.00,
2024-10-01T15:35:06,5114867,-0.00,332,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:35:09,5117941,-0.00,332,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:35:12,5121015,-0.00,332,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:35:15,5124092,-0.00,333,26.40,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:35:18,5127166,-0.00,333,26.30,27.00,31073,-99999,-99999,18.61,20.00,
2024-10-01T15:35:22,5130241,-0.00,334,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:35:25,5133315,-0.00,335,26.40,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:35:28,5136389,-0.00,335,26.30,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:35:31,5139463,-0.00,334,26.40,27.00,31073,-99999,-99999,18.84,20.46,
2024-10-01T15:35:34,5142540,-0.00,334,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:35:37,5145614,-0.00,333,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:35:40,5148688,-0.00,333,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:35:43,5151762,-0.00,331,26.30,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:35:47,5154836,-0.00,330,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:35:50,5157910,-0.00,330,26.40,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:35:53,5160986,-0.00,329,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:35:56,5164060,-0.00,329,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:35:59,5167134,-0.00,329,26.30,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:36:02,5170208,-0.00,330,26.40,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:36:05,5173282,-0.00,330,26.40,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:36:08,5176356,-0.00,332,26.40,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:36:11,5179432,-0.00,334,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:36:15,5182505,-0.00,335,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:36:18,5185579,-0.00,335,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:36:21,5188653,-0.00,335,26.40,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:36:24,5191727,-0.00,335,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:36:27,5194801,-0.00,334,26.30,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:36:30,5197877,-0.00,332,26.40,27.00,31073,-99999,-99999,19.07,19.77,
2024-10-01T15:36:33,5200951,-0.00,332,26.40,27.00,31073,-99999,-99999,19.07,20.00,
2024-10-01T15:36:36,5204025,-0.00,331,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:36:40,5207099,-0.00,331,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:36:43,5210173,-0.00,331,26.40,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:36:46,5213247,-0.00,332,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:36:49,5216323,-0.00,333,26.40,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:36:52,5219396,-0.00,334,26.50,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:36:55,5222470,-0.00,336,26.40,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:36:58,5225544,-0.00,336,26.40,27.00,31073,-99999,-99999,18.61,20.00,
2024-10-01T15:37:01,5228618,-0.00,336,26.40,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:37:04,5231692,-0.00,336,26.40,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:37:08,5234768,-0.00,334,26.40,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:37:11,5237841,-0.00,333,26.50,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:37:14,5240915,-0.00,333,26.50,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:37:17,5243990,-0.00,333,26.40,27.00,31073,-99999,-99999,18.84,20.46,
2024-10-01T15:37:20,5247064,-0.00,333,26.40,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:37:23,5250138,-0.00,333,26.50,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:37:26,5253214,-0.00,333,26.40,27.00,31073,-99999,-99999,19.07,20.69,
2024-10-01T15:37:29,5256287,-0.00,334,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:37:33,5259361,-0.00,334,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:37:36,5262435,-0.00,335,26.40,27.00,31073,-99999,-99999,19.31,20.46,
2024-10-01T15:37:39,5265509,-0.00,334,26.40,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:37:42,5268633,-0.00,333,26.40,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:37:45,5271707,-0.00,332,26.50,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:37:48,5274779,-0.00,331,26.40,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:37:51,5277853,-0.00,329,26.40,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:37:54,5280927,-0.00,326,26.30,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:37:58,5284001,-0.00,325,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:38:01,5287075,-0.00,323,26.50,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:38:04,5290149,-0.00,323,26.50,27.00,31073,-99999,-99999,18.61,20.23,
2024-10-01T15:38:07,5293227,-0.00,323,26.40,27.00,31073,-99999,-99999,19.07,20.00,
2024-10-01T15:38:10,5296301,-0.00,325,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:38:13,5299375,-0.00,327,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:38:16,5302449,-0.00,329,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:38:19,5305560,-0.00,331,26.50,27.00,31073,-99999,-99999,18.61,20.23,
2024-10-01T15:38:22,5308634,-0.00,332,26.50,27.00,31073,-99999,-99999,18.61,20.00,
2024-10-01T15:38:26,5311710,-0.00,334,26.50,27.00,31073,-99999,-99999,19.07,20.00,
2024-10-01T15:38:29,5314784,-0.00,333,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:38:32,5317858,-0.00,333,26.30,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:38:35,5320932,-0.00,332,26.50,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:38:38,5324006,-0.00,332,26.50,27.00,31073,-99999,-99999,19.07,20.46,
2024-10-01T15:38:41,5327080,-0.00,331,26.40,27.00,31073,-99999,-99999,19.31,20.23,
2024-10-01T15:38:44,5330157,-0.00,331,26.50,27.00,31073,-99999,-99999,19.07,20.00,
2024-10-01T15:38:47,5333231,-0.00,332,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:38:51,5336305,-0.00,332,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:38:54,5339416,-0.00,333,26.40,27.00,31073,-99999,-99999,18.61,20.00,
2024-10-01T15:38:57,5342489,-0.00,333,26.50,27.00,31073,-99999,-99999,18.61,20.00,
2024-10-01T15:39:00,5345563,-0.00,333,26.50,27.00,31073,-99999,-99999,18.61,20.00,
2024-10-01T15:39:03,5348641,-0.00,333,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:39:06,5351714,-0.00,334,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:39:09,5354788,-0.00,334,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:39:12,5357862,-0.00,334,26.50,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:39:16,5360936,-0.00,335,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:39:19,5364011,-0.00,337,26.40,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:39:22,5367088,-0.00,338,26.50,27.00,31073,-99999,-99999,18.61,19.77,
2024-10-01T15:39:25,5370162,-0.00,340,26.50,27.00,31073,-99999,-99999,18.61,20.00,
2024-10-01T15:39:28,5373274,-0.00,341,26.50,27.00,31073,-99999,-99999,18.37,19.77,
2024-10-01T15:39:31,5376347,-0.00,343,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:39:34,5379420,-0.00,345,26.50,27.00,31073,-99999,-99999,18.84,20.23,
2024-10-01T15:39:37,5382493,-0.00,346,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:39:41,5385571,-0.00,347,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:39:44,5388644,-0.00,346,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:39:47,5391717,-0.00,346,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:39:50,5394791,-0.00,345,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:39:53,5397865,-0.00,343,26.50,27.00,31073,-99999,-99999,18.61,19.77,
2024-10-01T15:39:56,5400939,-0.00,342,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:39:59,5404016,-0.00,341,26.50,27.00,31073,-99999,-99999,18.61,20.00,
2024-10-01T15:40:02,5407126,-0.00,339,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:40:06,5410199,-0.00,339,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:40:09,5413273,-0.00,338,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:40:12,5416347,-0.00,337,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:40:15,5419421,-0.00,336,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:40:18,5422497,-0.00,335,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:40:21,5425571,-0.00,335,26.50,27.00,31073,-99999,-99999,18.84,19.77,
2024-10-01T15:40:24,5428645,-0.00,336,26.50,27.00,31073,-99999,-99999,18.61,19.77,
2024-10-01T15:40:27,5431719,-0.00,337,26.50,27.00,31073,-99999,-99999,18.61,19.77,
2024-10-01T15:40:30,5434793,-0.00,337,26.50,27.00,31073,-99999,-99999,18.61,19.77,
2024-10-01T15:40:34,5437868,-0.00,337,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:40:37,5440980,-0.00,337,26.50,27.00,31073,-99999,-99999,19.07,20.23,
2024-10-01T15:40:40,5444055,-0.00,338,26.50,27.00,31073,-99999,-99999,18.84,20.00,
2024-10-01T15:40:43,5447129,-0.00,337,26.50,27.00,31073,-99999,-99999,18.61,19.77,
