2024-07-10T18:49:17,725.08,635,30.60,9.00,1031,33.40,10.00,
2024-07-10T18:49:20,1339.21,634,30.60,9.00,1029,33.30,10.00,
2024-07-10T18:49:23,520.39,631,30.60,9.00,1028,33.40,10.00,
2024-07-10T18:49:26,1446.76,630,30.60,9.00,1025,33.30,10.00,
2024-07-10T18:49:29,894.14,629,30.60,9.00,1023,33.30,10.00,
2024-07-10T18:49:32,1011.69,627,30.60,9.00,1022,33.20,10.00,
2024-07-10T18:49:35,569.79,626,30.60,9.00,1021,33.30,10.00,
2024-07-10T18:49:38,1087.75,625,30.60,9.00,1021,33.30,10.00,
2024-07-10T18:49:41,658.81,624,30.60,9.00,1022,33.30,10.00,
2024-07-10T18:49:45,960.64,624,30.60,9.00,1025,33.30,10.00,
2024-07-10T18:49:48,1227.19,625,30.60,9.00,1028,33.30,10.00,
2024-07-10T18:49:51,850.58,627,30.60,9.00,1031,33.30,10.00,
2024-07-10T18:49:54,1134.42,627,30.50,9.00,1034,33.30,10.00,
2024-07-10T18:49:57,425.36,629,30.50,9.00,1037,33.30,10.00,
2024-07-10T18:50:00,1200.67,631,30.60,9.00,1038,33.30,10.00,
2024-07-10T18:50:03,696.53,631,30.60,9.00,1038,33.30,10.00,
2024-07-10T18:50:06,1205.08,632,30.60,9.00,1036,33.30,10.00,
2024-07-10T18:50:09,720.78,633,30.60,9.00,1034,33.20,10.00,
2024-07-10T18:50:12,1470.25,633,30.60,9.00,1031,33.40,10.00,
2024-07-10T18:50:15,696.56,633,30.60,9.00,1027,33.30,10.00,
2024-07-10T18:50:19,1386.73,634,30.60,9.00,1024,33.20,10.00,
2024-07-10T18:50:22,510.57,635,30.60,9.00,1020,33.30,10.00,
2024-07-10T18:50:25,1268.37,635,30.60,9.00,1019,33.30,10.00,
2024-07-10T18:50:28,580.18,636,30.60,9.00,1018,33.40,10.00,
2024-07-10T18:50:31,1354.13,636,30.60,9.00,1018,33.00,10.00,
2024-07-10T18:50:34,514.59,636,30.50,9.00,1018,33.30,10.00,
2024-07-10T18:50:37,1288.23,636,30.50,9.00,1019,33.30,10.00,
2024-07-10T18:50:40,604.91,635,30.50,9.00,1020,33.30,10.00,
2024-07-10T18:50:43,676.63,634,30.50,9.00,1022,33.40,10.00,
2024-07-10T18:50:46,1146.69,632,30.50,9.00,1023,33.20,10.00,
2024-07-10T18:50:49,768.20,632,30.50,9.00,1023,33.30,10.00,
2024-07-10T18:50:53,1256.56,631,30.60,9.00,1023,33.20,10.00,
2024-07-10T18:50:56,706.29,630,30.60,9.00,1024,33.20,10.00,
2024-07-10T18:50:59,1040.97,630,30.60,9.00,1024,33.30,10.00,
2024-07-10T18:51:02,773.42,629,30.60,9.00,1022,33.30,10.00,
2024-07-10T18:51:05,1149.71,628,30.60,9.00,1021,33.30,10.00,
2024-07-10T18:51:08,729.30,627,30.60,9.00,1020,33.20,10.00,
2024-07-10T18:51:11,790.39,626,30.50,9.00,1020,33.20,10.00,
2024-07-10T18:51:14,1027.39,624,30.50,9.00,1019,33.30,10.00,
2024-07-10T18:51:17,770.71,623,30.50,9.00,1018,33.30,10.00,
2024-07-10T18:51:20,931.25,620,30.50,9.00,1019,33.30,10.00,
2024-07-10T18:51:23,722.22,619,30.50,9.00,1020,33.30,10.00,
2024-07-10T18:51:27,1284.83,616,30.60,9.00,1021,33.30,10.00,
2024-07-10T18:51:30,557.73,616,30.60,9.00,1022,33.30,10.00,
2024-07-10T18:51:33,1237.91,616,30.50,9.00,1023,33.40,10.00,
2024-07-10T18:51:36,671.93,618,30.60,9.00,1023,33.30,10.00,
2024-07-10T18:51:39,837.00,619,30.50,9.00,1023,33.20,10.00,
2024-07-10T18:51:42,1035.98,621,30.50,9.00,1022,33.20,10.00,
2024-07-10T18:51:45,631.58,623,30.50,9.00,1022,33.20,10.00,
2024-07-10T18:51:48,1194.73,626,30.50,10.00,1022,33.20,10.00,
2024-07-10T18:51:51,948.58,627,30.50,10.00,1021,33.30,10.00,
2024-07-10T18:51:54,598.56,628,30.50,10.00,1021,33.30,10.00,
2024-07-10T18:51:57,880.78,629,30.50,10.00,1021,33.30,10.00,
2024-07-10T18:52:01,891.68,628,30.50,10.00,1022,33.20,10.00,
2024-07-10T18:52:04,1129.36,628,30.50,10.00,1022,33.30,10.00,
2024-07-10T18:52:07,549.32,627,30.50,10.00,1022,33.30,10.00,
2024-07-10T18:52:10,1238.93,627,30.50,10.00,1022,33.30,10.00,
2024-07-10T18:52:13,600.27,626,30.50,10.00,1022,33.30,10.00,
2024-07-10T18:52:16,1456.73,627,30.50,10.00,1022,33.30,10.00,
2024-07-10T18:52:19,700.88,628,30.50,10.00,1021,33.20,10.00,
2024-07-10T18:52:22,712.66,629,30.50,9.00,1020,33.20,10.00,
2024-07-10T18:52:25,792.81,632,30.50,9.00,1019,33.30,10.00,
2024-07-10T18:52:28,679.75,636,30.50,9.00,1019,32.30,9.00,
2024-07-10T18:52:31,942.30,638,30.50,9.00,1020,33.30,10.00,
2024-07-10T18:52:35,652.22,641,30.50,9.00,1020,33.10,10.00,
2024-07-10T18:52:38,862.58,642,30.50,10.00,1022,33.20,10.00,
2024-07-10T18:52:41,885.15,642,30.40,10.00,1023,33.30,10.00,
2024-07-10T18:52:44,764.44,641,30.40,10.00,1024,33.20,10.00,
2024-07-10T18:52:47,1345.28,639,30.40,10.00,1024,33.20,10.00,
2024-07-10T18:52:50,1097.92,637,30.40,10.00,1025,33.20,10.00,
2024-07-10T18:52:53,561.25,634,30.40,10.00,1025,33.20,10.00,
2024-07-10T18:52:56,899.10,633,30.40,10.00,1024,33.20,10.00,
2024-07-10T18:52:59,718.45,632,30.40,10.00,1024,33.30,10.00,
2024-07-10T18:53:02,804.78,632,30.40,10.00,1023,33.20,10.00,
2024-07-10T18:53:05,1099.94,631,30.40,10.00,1023,33.30,10.00,
2024-07-10T18:53:09,342.05,630,30.40,10.00,1023,33.20,10.00,
2024-07-10T18:53:12,1142.27,630,30.40,10.00,1023,33.20,10.00,
2024-07-10T18:53:15,697.55,629,30.40,10.00,1024,33.20,10.00,
2024-07-10T18:53:18,450.35,627,30.40,10.00,1024,33.20,10.00,
2024-07-10T18:53:21,1099.81,625,30.40,10.00,1025,33.20,10.00,
2024-07-10T18:53:24,780.93,623,30.40,10.00,1025,33.20,10.00,
2024-07-10T18:53:27,916.38,622,30.40,10.00,1025,33.30,10.00,
2024-07-10T18:53:30,1208.66,622,30.40,10.00,1025,33.30,10.00,
2024-07-10T18:53:33,492.43,623,30.50,10.00,1027,33.20,10.00,
2024-07-10T18:53:36,975.57,623,30.50,10.00,1027,33.20,10.00,
2024-07-10T18:53:39,765.34,624,30.40,10.00,1030,33.20,10.00,
2024-07-10T18:53:43,604.91,624,30.40,10.00,1032,33.20,10.00,
2024-07-10T18:53:46,1105.42,624,30.40,10.00,1035,33.30,10.00,
2024-07-10T18:53:49,713.87,625,30.40,10.00,1037,33.10,10.00,
2024-07-10T18:53:52,1272.39,624,30.40,10.00,1037,33.20,10.00,
2024-07-10T18:53:55,1041.06,625,30.40,10.00,1038,33.20,10.00,
2024-07-10T18:53:58,696.52,627,30.40,10.00,1037,33.20,10.00,
2024-07-10T18:54:01,1215.37,628,30.40,10.00,1034,33.20,10.00,
2024-07-10T18:54:04,799.51,630,30.50,10.00,1030,33.20,10.00,
2024-07-10T18:54:07,1112.42,631,30.40,10.00,1027,33.10,10.00,
2024-07-10T18:54:10,1087.22,634,30.40,10.00,1024,33.20,10.00,
2024-07-10T18:54:13,423.00,635,30.40,10.00,1022,33.20,10.00,
2024-07-10T18:54:17,1318.45,635,30.40,10.00,1020,33.30,10.00,
2024-07-10T18:54:20,773.56,636,30.40,10.00,1019,33.30,10.00,
2024-07-10T18:54:23,662.69,635,30.40,10.00,1020,33.20,10.00,
2024-07-10T18:54:26,1135.04,635,30.40,10.00,1021,33.20,10.00,
2024-07-10T18:54:29,476.38,634,30.40,10.00,1023,33.10,10.00,
2024-07-10T18:54:32,1279.75,633,30.40,10.00,1024,33.10,10.00,
2024-07-10T18:54:35,922.77,632,30.30,10.00,1026,33.00,10.00,
2024-07-10T18:54:38,753.54,631,30.40,10.00,1027,33.10,10.00,
2024-07-10T18:54:41,1240.03,631,30.30,10.00,1029,33.20,10.00,
2024-07-10T18:54:44,541.77,630,30.30,10.00,1029,33.20,10.00,
2024-07-10T18:54:47,1224.45,630,30.30,10.00,1029,33.20,10.00,
2024-07-10T18:54:51,856.84,631,30.30,10.00,1029,33.20,10.00,
2024-07-10T18:54:54,621.60,633,30.30,10.00,1029,33.20,10.00,
2024-07-10T18:54:57,1323.73,634,30.30,10.00,1029,33.20,10.00,
2024-07-10T18:55:00,1062.71,635,30.30,10.00,1028,33.10,10.00,
2024-07-10T18:55:03,730.56,634,30.30,10.00,1028,33.10,10.00,
2024-07-10T18:55:06,1332.94,633,30.30,10.00,1027,33.20,10.00,
2024-07-10T18:55:09,975.82,633,30.30,10.00,1027,33.20,10.00,
2024-07-10T18:55:12,762.17,630,30.30,10.00,1027,33.20,10.00,
2024-07-10T18:55:15,1253.94,627,30.30,10.00,1028,33.10,10.00,
2024-07-10T18:55:18,1185.20,624,30.30,10.00,1028,33.10,10.00,
2024-07-10T18:55:21,590.59,623,30.30,10.00,1029,33.10,10.00,
2024-07-10T18:55:25,895.34,621,30.30,10.00,1029,33.10,10.00,
2024-07-10T18:55:28,1127.76,619,30.30,10.00,1028,33.10,10.00,
2024-07-10T18:55:31,970.13,619,30.30,10.00,1028,33.10,10.00,
2024-07-10T18:55:34,1272.54,619,30.30,10.00,1028,33.20,10.00,
2024-07-10T18:55:37,516.11,620,30.30,10.00,1027,33.10,10.00,
2024-07-10T18:55:40,1223.36,621,30.30,10.00,1026,33.10,10.00,
2024-07-10T18:55:43,822.33,622,30.30,10.00,1026,33.20,10.00,
2024-07-10T18:55:46,715.15,623,30.30,10.00,1026,33.10,10.00,
2024-07-10T18:55:49,1305.15,625,30.30,10.00,1028,33.10,10.00,
2024-07-10T18:55:52,1010.77,627,30.30,10.00,1030,33.20,10.00,
2024-07-10T18:55:55,1014.14,629,30.30,10.00,1032,33.10,10.00,
2024-07-10T18:55:59,1018.78,631,30.30,10.00,1033,33.10,10.00,
2024-07-10T18:56:02,573.17,634,30.30,10.00,1034,33.00,10.00,
2024-07-10T18:56:05,1243.78,636,30.30,10.00,1035,33.20,10.00,
2024-07-10T18:56:08,652.47,637,30.30,10.00,1036,33.10,10.00,
2024-07-10T18:56:11,783.63,639,30.30,10.00,1035,33.20,10.00,
2024-07-10T18:56:14,1304.31,640,30.30,10.00,1035,33.10,10.00,
2024-07-10T18:56:17,582.11,641,30.30,10.00,1034,33.10,10.00,
2024-07-10T18:56:20,785.41,640,30.30,10.00,1033,33.00,10.00,
2024-07-10T18:56:23,1265.89,640,30.30,10.00,1033,33.10,10.00,
2024-07-10T18:56:26,1168.93,639,30.30,10.00,1031,33.00,10.00,
2024-07-10T18:56:29,555.76,638,30.30,10.00,1029,33.10,10.00,
2024-07-10T18:56:33,1231.61,636,30.30,10.00,1027,33.00,10.00,
2024-07-10T18:56:36,1364.03,634,30.20,10.00,1024,33.00,10.00,
2024-07-10T18:56:39,672.88,633,30.20,10.00,1022,33.00,10.00,
2024-07-10T18:56:42,892.10,632,30.20,10.00,1019,33.20,10.00,
2024-07-10T18:56:45,1177.27,633,30.20,10.00,1016,33.20,10.00,
2024-07-10T18:56:48,998.51,633,30.20,10.00,1015,33.10,10.00,
2024-07-10T18:56:51,1073.51,633,30.20,10.00,1013,33.10,10.00,
2024-07-10T18:56:54,1087.55,633,30.20,10.00,1014,33.10,10.00,
2024-07-10T18:56:57,557.09,633,30.20,10.00,1014,33.00,10.00,
2024-07-10T18:57:00,810.22,633,30.20,10.00,1015,33.00,10.00,
2024-07-10T18:57:03,1297.03,631,30.30,10.00,1016,33.20,10.00,
2024-07-10T18:57:07,453.02,629,30.30,10.00,1017,33.00,10.00,
2024-07-10T18:57:10,951.72,627,30.30,10.00,1019,33.10,10.00,
2024-07-10T18:57:13,1038.16,624,30.20,10.00,1022,33.00,10.00,
2024-07-10T18:57:16,763.94,623,30.20,10.00,1024,33.10,10.00,
2024-07-10T18:57:19,1293.02,622,30.30,10.00,1025,33.10,10.00,
2024-07-10T18:57:22,1252.32,622,30.20,10.00,1026,33.00,10.00,
2024-07-10T18:57:25,735.77,621,30.30,10.00,1027,33.20,10.00,
2024-07-10T18:57:28,880.79,622,30.30,10.00,1026,33.00,10.00,
2024-07-10T18:57:31,1224.12,623,30.30,10.00,1024,33.00,10.00,
2024-07-10T18:57:34,825.95,622,30.20,10.00,1023,33.10,10.00,
2024-07-10T18:57:37,1115.38,621,30.20,10.00,1023,33.10,10.00,
2024-07-10T18:57:40,1086.30,620,30.20,10.00,1024,33.00,10.00,
2024-07-10T18:57:44,713.68,617,30.20,10.00,1025,33.00,10.00,
2024-07-10T18:57:47,885.31,615,30.20,10.00,1026,33.00,10.00,
2024-07-10T18:57:50,1321.64,614,30.20,10.00,1027,33.00,10.00,
2024-07-10T18:57:53,1399.13,612,30.20,10.00,1028,33.00,10.00,
2024-07-10T18:57:56,488.11,612,30.20,10.00,1028,33.10,10.00,
2024-07-10T18:57:59,627.14,612,30.20,10.00,1026,33.00,10.00,
2024-07-10T18:58:02,1113.16,613,30.20,10.00,1023,33.10,10.00,
2024-07-10T18:58:05,971.64,615,30.20,10.00,1019,33.00,10.00,
2024-07-10T18:58:08,618.61,616,30.20,10.00,1016,33.10,10.00,
2024-07-10T18:58:11,1162.20,619,30.20,10.00,1014,33.00,10.00,
2024-07-10T18:58:14,1145.80,622,30.20,10.00,1012,33.10,10.00,
2024-07-10T18:58:18,422.25,623,30.20,10.00,1011,33.00,10.00,
2024-07-10T18:58:21,1058.84,626,30.20,10.00,1011,33.00,10.00,
2024-07-10T18:58:24,1294.08,629,30.20,10.00,1013,33.00,10.00,
2024-07-10T18:58:27,706.24,631,30.20,10.00,1017,33.00,10.00,
2024-07-10T18:58:30,1021.91,632,30.20,10.00,1019,33.00,10.00,
2024-07-10T18:58:33,1312.51,633,30.20,10.00,1022,32.90,9.00,
2024-07-10T18:58:36,595.09,633,30.20,10.00,1024,32.90,9.00,
2024-07-10T18:58:39,923.72,633,30.20,10.00,1027,32.90,9.00,
2024-07-10T18:58:42,1130.54,633,30.20,10.00,1029,32.90,9.00,
2024-07-10T18:58:45,595.55,634,30.20,10.00,1029,33.00,10.00,
2024-07-10T18:58:48,890.65,633,30.20,10.00,1028,32.80,9.00,
2024-07-10T18:58:51,1084.93,633,30.20,10.00,1026,33.00,10.00,
2024-07-10T18:58:55,449.18,634,30.20,10.00,1026,33.00,10.00,
2024-07-10T18:58:58,1054.57,634,30.20,10.00,1023,33.00,10.00,
2024-07-10T18:59:01,1486.49,634,30.20,10.00,1020,33.00,10.00,
2024-07-10T18:59:04,949.63,633,30.20,10.00,1019,33.00,10.00,
2024-07-10T18:59:07,444.80,632,30.20,10.00,1019,32.90,9.00,
2024-07-10T18:59:10,561.10,629,30.20,10.00,1020,33.00,10.00,
2024-07-10T18:59:13,1194.20,627,30.20,10.00,1022,32.90,9.00,
2024-07-10T18:59:16,1152.38,625,30.20,10.00,1023,33.00,10.00,
2024-07-10T18:59:19,539.36,622,30.20,10.00,1024,32.90,9.00,
2024-07-10T18:59:22,1089.42,622,30.20,10.00,1025,32.80,9.00,
2024-07-10T18:59:25,985.10,622,30.20,10.00,1025,32.90,9.00,
2024-07-10T18:59:29,656.17,623,30.20,10.00,1024,32.90,9.00,
2024-07-10T18:59:32,698.06,624,30.20,10.00,1022,33.00,10.00,
2024-07-10T18:59:35,1294.34,626,30.20,10.00,1017,32.90,9.00,
2024-07-10T18:59:38,1205.27,629,30.20,10.00,1015,32.80,9.00,
2024-07-10T18:59:41,519.31,631,30.20,10.00,1014,32.80,9.00,
2024-07-10T18:59:44,1339.21,631,30.20,10.00,1014,32.90,9.00,
2024-07-10T18:59:47,1232.20,631,30.10,10.00,1015,33.00,10.00,
2024-07-10T18:59:50,429.75,629,30.20,10.00,1017,33.00,10.00,
2024-07-10T18:59:53,799.93,628,30.10,10.00,1018,32.90,9.00,
2024-07-10T18:59:56,1254.91,626,30.20,10.00,1020,32.80,9.00,
2024-07-10T18:59:59,919.47,624,30.20,10.00,1021,32.90,9.00,
2024-07-10T19:00:02,842.10,623,30.20,10.00,1022,32.80,9.00,
2024-07-10T19:00:06,729.00,622,30.20,10.00,1023,32.80,9.00,
2024-07-10T19:00:09,1316.21,620,30.10,10.00,1023,32.80,9.00,
2024-07-10T19:00:12,568.20,619,30.10,10.00,1022,32.80,9.00,
2024-07-10T19:00:15,808.16,619,30.10,10.00,1021,32.90,9.00,
2024-07-10T19:00:18,1119.01,618,30.10,10.00,1021,32.90,9.00,
2024-07-10T19:00:21,1152.19,617,30.10,10.00,1020,32.80,9.00,
2024-07-10T19:00:24,642.92,617,30.10,10.00,1020,32.80,9.00,
2024-07-10T19:00:27,853.25,617,30.20,10.00,1020,32.80,9.00,
2024-07-10T19:00:30,1056.40,618,30.20,10.00,1020,32.80,9.00,
2024-07-10T19:00:33,1094.26,618,30.20,10.00,1021,32.80,9.00,
2024-07-10T19:00:36,894.84,620,30.20,10.00,1021,32.80,9.00,
2024-07-10T19:00:40,540.65,621,30.10,10.00,1022,32.80,9.00,
2024-07-10T19:00:43,1030.93,623,30.10,10.00,1021,32.80,9.00,
2024-07-10T19:00:46,1116.98,625,30.10,10.00,1020,32.90,9.00,
2024-07-10T19:00:49,869.63,626,30.20,10.00,1020,32.90,9.00,
2024-07-10T19:00:52,590.94,627,30.20,10.00,1019,32.80,9.00,
2024-07-10T19:00:55,1298.65,626,30.10,10.00,1019,32.80,9.00,
2024-07-10T19:00:58,1252.99,626,30.10,10.00,1018,32.90,9.00,
2024-07-10T19:01:01,501.43,625,30.10,10.00,1018,32.80,9.00,
2024-07-10T19:01:04,842.01,624,30.10,10.00,1019,32.80,9.00,
2024-07-10T19:01:07,1191.59,624,30.10,10.00,1020,32.80,9.00,
2024-07-10T19:01:10,1172.18,624,30.10,10.00,1023,32.80,9.00,
2024-07-10T19:01:14,1089.32,626,30.10,10.00,1024,32.80,9.00,
2024-07-10T19:01:17,1318.92,628,30.10,10.00,1025,32.80,9.00,
2024-07-10T19:01:20,724.55,630,30.10,10.00,1026,32.80,9.00,
2024-07-10T19:01:23,650.90,631,30.10,10.00,1027,32.80,9.00,
2024-07-10T19:01:26,1341.64,631,30.10,10.00,1026,32.80,9.00,
2024-07-10T19:01:29,1158.10,630,30.10,10.00,1025,32.80,9.00,
2024-07-10T19:01:32,460.11,629,30.10,10.00,1025,32.80,9.00,
2024-07-10T19:01:35,812.61,628,30.10,10.00,1025,32.70,9.00,
2024-07-10T19:01:38,1235.03,627,30.10,10.00,1025,32.80,9.00,
2024-07-10T19:01:41,1246.69,625,30.10,10.00,1024,32.80,9.00,
2024-07-10T19:01:44,481.24,624,30.10,10.00,1025,32.80,9.00,
2024-07-10T19:01:47,690.87,629,30.10,10.00,1024,32.70,9.00,
2024-07-10T19:01:51,800.67,631,30.10,10.00,1024,32.70,9.00,
2024-07-10T19:01:54,710.55,633,30.10,10.00,1023,32.80,9.00,
2024-07-10T19:01:57,725.77,635,30.10,10.00,1022,32.70,9.00,
2024-07-10T19:02:00,834.02,636,30.10,10.00,1021,32.70,9.00,
2024-07-10T19:02:03,880.27,636,30.10,10.00,1020,32.70,9.00,
2024-07-10T19:02:06,1088.38,636,30.10,10.00,1020,32.70,9.00,
2024-07-10T19:02:09,830.14,634,30.10,10.00,1020,32.70,9.00,
2024-07-10T19:02:12,475.18,631,30.10,10.00,1021,32.80,9.00,
2024-07-10T19:02:15,927.13,629,30.10,10.00,1023,32.70,9.00,
2024-07-10T19:02:18,1315.36,627,30.10,10.00,1024,32.70,9.00,
2024-07-10T19:02:21,644.22,625,30.10,10.00,1025,32.70,9.00,
2024-07-10T19:02:25,515.52,622,30.00,10.00,1025,32.70,9.00,
2024-07-10T19:02:28,876.37,621,30.10,10.00,1024,32.80,9.00,
2024-07-10T19:02:31,1129.58,622,30.10,10.00,1023,32.70,9.00,
2024-07-10T19:02:34,1427.88,622,30.10,10.00,1022,32.70,9.00,
2024-07-10T19:02:37,704.96,624,30.00,10.00,1021,32.70,9.00,
2024-07-10T19:02:40,530.84,626,30.00,10.00,1020,32.70,9.00,
2024-07-10T19:02:43,1293.99,629,30.00,10.00,1021,32.70,9.00,
2024-07-10T19:02:46,823.68,632,30.00,10.00,1021,32.80,9.00,
2024-07-10T19:02:49,1123.70,635,30.00,10.00,1023,32.70,9.00,
2024-07-10T19:02:52,935.98,638,30.00,10.00,1025,32.90,9.00,
2024-07-10T19:02:55,882.38,640,30.00,10.00,1027,32.40,9.00,
2024-07-10T19:02:58,645.89,642,30.00,10.00,1028,32.80,9.00,
2024-07-10T19:03:02,858.70,641,30.00,10.00,1029,32.60,9.00,
2024-07-10T19:03:05,926.45,640,30.00,10.00,1031,32.70,9.00,
2024-07-10T19:03:08,1341.32,638,30.00,10.00,1031,32.70,9.00,
2024-07-10T19:03:11,911.98,636,30.00,10.00,1030,32.70,9.00,
2024-07-10T19:03:14,901.43,633,30.00,10.00,1029,32.70,9.00,
2024-07-10T19:03:17,839.98,629,30.00,10.00,1028,32.70,9.00,
2024-07-10T19:03:20,634.41,627,30.00,10.00,1027,32.70,9.00,
2024-07-10T19:03:23,923.66,625,30.00,10.00,1025,32.70,9.00,
2024-07-10T19:03:26,597.57,625,30.00,10.00,1023,32.70,9.00,
2024-07-10T19:03:29,796.22,624,30.00,10.00,1022,32.50,9.00,
2024-07-10T19:03:32,593.35,625,30.00,10.00,1022,32.80,9.00,
2024-07-10T19:03:36,644.75,626,30.00,10.00,1022,32.70,9.00,
2024-07-10T19:03:39,465.96,627,30.00,10.00,1023,32.70,9.00,
2024-07-10T19:03:42,612.08,629,30.00,10.00,1024,32.70,9.00,
2024-07-10T19:03:45,1262.57,630,30.00,10.00,1025,32.70,9.00,
2024-07-10T19:03:48,1199.94,630,30.00,10.00,1026,32.70,9.00,
2024-07-10T19:03:51,1281.58,629,30.00,10.00,1025,32.70,9.00,
2024-07-10T19:03:54,664.37,626,30.00,10.00,1024,32.70,9.00,
2024-07-10T19:03:57,729.25,625,30.00,10.00,1023,32.50,9.00,
2024-07-10T19:04:00,1026.00,624,30.00,10.00,1020,32.70,9.00,
2024-07-10T19:04:03,1054.27,623,30.00,10.00,1018,32.80,9.00,
2024-07-10T19:04:06,587.16,623,30.00,10.00,1016,32.70,9.00,
2024-07-10T19:04:09,684.93,624,30.00,10.00,1015,32.70,9.00,
2024-07-10T19:04:13,840.75,626,30.00,10.00,1014,32.70,9.00,
2024-07-10T19:04:16,1112.20,627,30.00,10.00,1014,32.70,9.00,
2024-07-10T19:04:19,1046.27,629,30.00,10.00,1014,32.70,9.00,
2024-07-10T19:04:22,1298.74,631,29.90,10.00,1015,32.70,9.00,
2024-07-10T19:04:25,720.98,632,29.90,10.00,1016,32.70,9.00,
2024-07-10T19:04:28,871.24,633,29.90,10.00,1017,32.70,9.00,
2024-07-10T19:04:31,1277.44,633,29.90,10.00,1018,32.70,9.00,
2024-07-10T19:04:34,1171.62,631,29.90,10.00,1019,32.70,9.00,
2024-07-10T19:04:37,534.28,631,29.90,10.00,1022,32.60,9.00,
2024-07-10T19:04:40,650.12,632,30.00,10.00,1024,32.70,9.00,
2024-07-10T19:04:43,1033.11,633,30.00,10.00,1026,32.50,9.00,
2024-07-10T19:04:47,963.35,633,29.90,10.00,1028,32.70,9.00,
2024-07-10T19:04:50,503.85,634,29.90,10.00,1029,32.70,9.00,
2024-07-10T19:04:53,1145.69,635,29.90,10.00,1031,32.70,9.00,
2024-07-10T19:04:56,1303.96,636,29.90,10.00,1031,32.70,9.00,
2024-07-10T19:04:59,601.01,637,29.90,10.00,1032,32.60,9.00,
2024-07-10T19:05:02,632.26,636,29.90,10.00,1031,33.50,10.00,
2024-07-10T19:05:05,1609.02,636,29.90,10.00,1031,32.50,9.00,
2024-07-10T19:05:08,1028.47,636,29.90,10.00,1031,32.60,9.00,
2024-07-10T19:05:11,611.50,636,29.90,10.00,1030,32.80,9.00,
2024-07-10T19:05:14,739.02,636,29.90,10.00,1029,32.70,9.00,
2024-07-10T19:05:17,921.62,636,29.90,10.00,1028,32.80,9.00,
2024-07-10T19:05:20,900.51,636,29.90,10.00,1027,32.70,9.00,
2024-07-10T19:05:24,651.71,637,29.90,10.00,1026,32.70,9.00,
2024-07-10T19:05:27,480.38,638,29.90,10.00,1026,32.70,9.00,
2024-07-10T19:05:30,573.17,637,29.90,10.00,1025,32.70,9.00,
2024-07-10T19:05:33,1180.08,637,29.90,10.00,1024,32.70,9.00,
2024-07-10T19:05:36,1111.99,636,30.00,10.00,1024,32.60,9.00,
2024-07-10T19:05:39,903.32,636,30.00,10.00,1025,32.70,9.00,
2024-07-10T19:05:42,725.98,635,29.90,10.00,1026,32.70,9.00,
2024-07-10T19:05:45,474.72,634,29.90,10.00,1027,32.70,9.00,
2024-07-10T19:05:48,1259.76,634,29.90,10.00,1028,32.60,9.00,
2024-07-10T19:05:51,1015.60,633,30.00,10.00,1029,32.80,9.00,
2024-07-10T19:05:54,843.46,634,29.90,10.00,1030,32.70,9.00,
2024-07-10T19:05:58,582.45,634,29.90,10.00,1029,32.70,9.00,
2024-07-10T19:06:01,491.29,636,29.90,10.00,1028,32.50,9.00,
2024-07-10T19:06:04,1049.90,637,29.90,10.00,1025,32.70,9.00,
2024-07-10T19:06:07,1194.48,638,29.90,10.00,1023,32.70,9.00,
2024-07-10T19:06:10,996.02,638,29.90,10.00,1021,32.70,9.00,
2024-07-10T19:06:13,730.53,638,29.90,10.00,1020,32.70,9.00,
2024-07-10T19:06:16,705.72,637,29.90,10.00,1019,32.70,9.00,
2024-07-10T19:06:19,558.17,636,29.90,10.00,1020,32.80,9.00,
2024-07-10T19:06:22,721.21,634,29.90,10.00,1022,32.70,9.00,
2024-07-10T19:06:25,1151.73,633,30.00,10.00,1025,32.70,9.00,
2024-07-10T19:06:28,1419.36,633,30.00,10.00,1028,32.70,9.00,
2024-07-10T19:06:31,946.53,633,30.00,10.00,1031,32.70,9.00,
2024-07-10T19:06:35,781.60,633,29.90,10.00,1033,32.70,9.00,
2024-07-10T19:06:38,862.65,633,29.90,10.00,1034,32.80,9.00,
2024-07-10T19:06:41,944.78,633,30.00,10.00,1035,32.70,9.00,
2024-07-10T19:06:44,1507.31,633,29.90,10.00,1035,32.80,9.00,
2024-07-10T19:06:47,1239.25,632,29.90,10.00,1033,32.70,9.00,
2024-07-10T19:06:50,662.79,630,30.00,10.00,1030,32.80,9.00,
2024-07-10T19:06:53,794.52,630,30.00,10.00,1027,32.70,9.00,
2024-07-10T19:06:56,1026.00,629,30.00,10.00,1025,32.70,9.00,
2024-07-10T19:06:59,1114.86,630,30.00,10.00,1024,32.70,9.00,
2024-07-10T19:07:02,1068.77,630,30.00,10.00,1024,32.80,9.00,
2024-07-10T19:07:05,790.79,632,30.00,10.00,1025,32.80,9.00,
2024-07-10T19:07:09,780.30,633,30.00,10.00,1026,32.70,9.00,
2024-07-10T19:07:12,666.96,635,30.00,10.00,1028,33.00,10.00,
2024-07-10T19:07:15,750.80,637,30.00,10.00,1031,32.60,9.00,
2024-07-10T19:07:18,710.86,638,30.00,10.00,1033,32.80,9.00,
2024-07-10T19:07:21,844.23,638,30.00,10.00,1033,32.80,9.00,
2024-07-10T19:07:24,1520.42,638,30.00,10.00,1032,32.70,9.00,
2024-07-10T19:07:27,961.13,639,30.00,10.00,1032,32.70,9.00,
2024-07-10T19:07:30,434.15,640,30.00,10.00,1030,32.70,9.00,
