2024-07-29T08:51:24,0,362,-99999,-99999,800,-99999,-99999,81.25,98.52
2024-07-29T08:51:27,0,362,-99999,-99999,798,-99999,-99999,80.52,97.31
2024-07-29T08:51:30,0,362,-99999,-99999,797,-99999,-99999,80.52,97.11
2024-07-29T08:51:33,0,362,-99999,-99999,796,-99999,-99999,80.88,97.92
2024-07-29T08:51:36,0,362,-99999,-99999,796,-99999,-99999,81.25,97.72
2024-07-29T08:51:39,0,361,-99999,-99999,796,-99999,-99999,80.7,97.31
2024-07-29T08:51:43,0,361,-99999,-99999,797,-99999,-99999,80.52,97.51
2024-07-29T08:51:46,0,360,-99999,-99999,798,-99999,-99999,81.07,97.11
2024-07-29T08:51:49,0,360,-99999,-99999,799,-99999,-99999,80.33,97.72
2024-07-29T08:51:52,0,359,-99999,-99999,798,-99999,-99999,80.7,97.92
2024-07-29T08:51:55,0,358,-99999,-99999,798,-99999,-99999,80.88,98.12
2024-07-29T08:51:58,0,357,-99999,-99999,798,-99999,-99999,80.52,97.51
2024-07-29T08:52:01,0,357,-99999,-99999,799,-99999,-99999,80.33,97.11
2024-07-29T08:52:05,0,358,-99999,-99999,799,-99999,-99999,80.88,98.12
2024-07-29T08:52:08,0,359,-99999,-99999,799,-99999,-99999,80.52,97.31
2024-07-29T08:52:11,0,360,-99999,-99999,798,-99999,-99999,80.15,97.31
2024-07-29T08:52:14,0,362,-99999,-99999,798,-99999,-99999,81.25,98.73
2024-07-29T08:52:17,0,363,-99999,-99999,797,-99999,-99999,80.15,97.31
2024-07-29T08:52:20,0,365,-99999,-99999,796,-99999,-99999,80.88,97.92
2024-07-29T08:52:24,0,366,-99999,-99999,793,-99999,-99999,81.62,98.12
2024-07-29T08:52:27,0,367,-99999,-99999,791,-99999,-99999,80.15,97.51
2024-07-29T08:52:30,0,366,-99999,-99999,789,-99999,-99999,80.52,98.32
2024-07-29T08:52:33,0,366,-99999,-99999,787,-99999,-99999,80.52,97.92
2024-07-29T08:52:36,0,365,-99999,-99999,786,-99999,-99999,81.07,98.52
2024-07-29T08:52:39,0,364,-99999,-99999,785,-99999,-99999,79.97,97.92
2024-07-29T08:52:43,0,364,-99999,-99999,784,-99999,-99999,81.25,98.32
2024-07-29T08:52:46,0,363,-99999,-99999,784,-99999,-99999,81.07,97.92
2024-07-29T08:52:49,0,363,-99999,-99999,785,-99999,-99999,81.07,97.92
2024-07-29T08:52:52,0,363,-99999,-99999,786,-99999,-99999,80.7,97.11
2024-07-29T08:52:55,0,363,-99999,-99999,791,-99999,-99999,81.25,98.93
2024-07-29T08:52:58,0,363,-99999,-99999,793,-99999,-99999,81.43,98.73
2024-07-29T08:53:01,0,363,-99999,-99999,796,-99999,-99999,80.52,98.52
2024-07-29T08:53:05,0,363,-99999,-99999,799,-99999,-99999,80.15,97.31
2024-07-29T08:53:08,0,363,-99999,-99999,800,-99999,-99999,80.7,97.31
2024-07-29T08:53:11,0,364,-99999,-99999,801,-99999,-99999,81.25,97.92
2024-07-29T08:53:14,0,364,-99999,-99999,800,-99999,-99999,81.25,97.51
2024-07-29T08:53:17,0,364,-99999,-99999,799,-99999,-99999,80.52,98.52
2024-07-29T08:53:20,0,364,-99999,-99999,797,-99999,-99999,80.33,97.51
2024-07-29T08:53:24,0,363,-99999,-99999,795,-99999,-99999,81.25,98.52
2024-07-29T08:53:27,0,362,-99999,-99999,793,-99999,-99999,80.88,97.72
2024-07-29T08:53:30,0,361,-99999,-99999,790,-99999,-99999,80.15,97.72
2024-07-29T08:53:33,0,359,-99999,-99999,789,-99999,-99999,80.15,97.72
2024-07-29T08:53:36,0,359,-99999,-99999,788,-99999,-99999,81.43,98.52
2024-07-29T08:53:39,0,360,-99999,-99999,787,-99999,-99999,79.97,97.92
2024-07-29T08:53:42,0,361,-99999,-99999,786,-99999,-99999,79.97,98.73
2024-07-29T08:53:46,0,362,-99999,-99999,786,-99999,-99999,80.52,97.72
2024-07-29T08:53:49,0,363,-99999,-99999,786,-99999,-99999,80.52,97.72
2024-07-29T08:53:52,0,363,-99999,-99999,786,-99999,-99999,81.25,98.52
2024-07-29T08:53:55,0,363,-99999,-99999,786,-99999,-99999,79.97,97.72
2024-07-29T08:53:58,0,363,-99999,-99999,786,-99999,-99999,80.52,98.73
2024-07-29T08:54:01,0,363,-99999,-99999,785,-99999,-99999,80.15,97.72
2024-07-29T08:54:04,0,363,-99999,-99999,785,-99999,-99999,80.52,98.52
2024-07-29T08:54:08,0,364,-99999,-99999,784,-99999,-99999,80.33,97.72
2024-07-29T08:54:11,0,366,-99999,-99999,784,-99999,-99999,80.33,98.12
2024-07-29T08:54:14,0,368,-99999,-99999,783,-99999,-99999,79.97,97.92
2024-07-29T08:54:17,0,369,-99999,-99999,784,-99999,-99999,80.7,98.52
2024-07-29T08:54:20,0,371,-99999,-99999,783,-99999,-99999,81.62,97.72
2024-07-29T08:54:23,0,372,-99999,-99999,783,-99999,-99999,80.88,99.13
2024-07-29T08:54:27,0,372,-99999,-99999,783,-99999,-99999,80.15,97.92
2024-07-29T08:54:30,0,372,-99999,-99999,784,-99999,-99999,80.52,98.93
2024-07-29T08:54:33,0,370,-99999,-99999,786,-99999,-99999,80.52,97.92
2024-07-29T08:54:36,0,369,-99999,-99999,788,-99999,-99999,80.7,98.52
2024-07-29T08:54:39,0,366,-99999,-99999,790,-99999,-99999,80.88,99.13
2024-07-29T08:54:42,0,363,-99999,-99999,792,-99999,-99999,79.97,99.75
2024-07-29T08:54:45,0,362,-99999,-99999,796,-99999,-99999,79.97,98.93
2024-07-29T08:54:49,0,361,-99999,-99999,798,-99999,-99999,79.6,97.92
2024-07-29T08:54:52,0,361,-99999,-99999,799,-99999,-99999,79.97,99.13
2024-07-29T08:54:55,0,361,-99999,-99999,800,-99999,-99999,79.78,98.32
2024-07-29T08:54:58,0,362,-99999,-99999,800,-99999,-99999,80.88,99.75
2024-07-29T08:55:01,0,363,-99999,-99999,799,-99999,-99999,80.52,99.13
2024-07-29T08:55:04,0,364,-99999,-99999,798,-99999,-99999,80.15,98.12
2024-07-29T08:55:08,0,366,-99999,-99999,798,-99999,-99999,80.33,98.73
2024-07-29T08:55:11,0,367,-99999,-99999,798,-99999,-99999,80.15,98.93
2024-07-29T08:55:14,0,367,-99999,-99999,798,-99999,-99999,80.52,99.13
2024-07-29T08:55:17,0,367,-99999,-99999,797,-99999,-99999,80.15,98.12
2024-07-29T08:55:20,0,367,-99999,-99999,797,-99999,-99999,80.15,98.52
2024-07-29T08:55:23,0,365,-99999,-99999,796,-99999,-99999,80.15,99.13
2024-07-29T08:55:26,0,363,-99999,-99999,795,-99999,-99999,80.52,98.32
2024-07-29T08:55:30,0,362,-99999,-99999,794,-99999,-99999,80.7,98.32
2024-07-29T08:55:33,0,361,-99999,-99999,792,-99999,-99999,80.33,99.34
2024-07-29T08:55:36,0,361,-99999,-99999,792,-99999,-99999,80.15,98.73
2024-07-29T08:55:39,0,360,-99999,-99999,792,-99999,-99999,80.52,99.54
2024-07-29T08:55:42,0,361,-99999,-99999,792,-99999,-99999,81.07,100.16
2024-07-29T08:55:45,0,361,-99999,-99999,792,-99999,-99999,80.52,99.13
2024-07-29T08:55:49,0,362,-99999,-99999,792,-99999,-99999,81.62,99.75
2024-07-29T08:55:52,0,361,-99999,-99999,792,-99999,-99999,80.52,99.13
2024-07-29T08:55:55,0,362,-99999,-99999,792,-99999,-99999,80.52,99.75
2024-07-29T08:55:58,0,363,-99999,-99999,791,-99999,-99999,81.98,98.32
2024-07-29T08:56:01,0,365,-99999,-99999,790,-99999,-99999,80.7,98.93
2024-07-29T08:56:04,0,367,-99999,-99999,790,-99999,-99999,80.33,98.73
2024-07-29T08:56:07,0,369,-99999,-99999,791,-99999,-99999,80.52,99.75
2024-07-29T08:56:11,0,372,-99999,-99999,792,-99999,-99999,81.43,99.54
2024-07-29T08:56:14,0,375,-99999,-99999,793,-99999,-99999,80.88,98.73
2024-07-29T08:56:17,0,378,-99999,-99999,794,-99999,-99999,80.7,98.73
2024-07-29T08:56:20,0,380,-99999,-99999,798,-99999,-99999,80.7,99.54
2024-07-29T08:56:23,0,382,-99999,-99999,799,-99999,-99999,80.52,99.13
2024-07-29T08:56:26,0,383,-99999,-99999,800,-99999,-99999,80.52,98.73
2024-07-29T08:56:30,0,382,-99999,-99999,800,-99999,-99999,80.33,99.34
2024-07-29T08:56:33,0,381,-99999,-99999,801,-99999,-99999,80.52,99.34
2024-07-29T08:56:36,0,380,-99999,-99999,801,-99999,-99999,81.62,99.34
2024-07-29T08:56:39,0,378,-99999,-99999,801,-99999,-99999,80.88,98.93
2024-07-29T08:56:42,0,375,-99999,-99999,800,-99999,-99999,80.33,99.75
2024-07-29T08:56:45,0,373,-99999,-99999,800,-99999,-99999,80.52,99.75
2024-07-29T08:56:48,0,372,-99999,-99999,800,-99999,-99999,80.33,99.13
2024-07-29T08:56:52,0,370,-99999,-99999,799,-99999,-99999,80.88,99.75
2024-07-29T08:56:55,0,368,-99999,-99999,798,-99999,-99999,80.15,99.34
2024-07-29T08:56:58,0,368,-99999,-99999,797,-99999,-99999,80.33,99.13
2024-07-29T08:57:01,0,368,-99999,-99999,797,-99999,-99999,80.52,99.34
2024-07-29T08:57:04,0,368,-99999,-99999,796,-99999,-99999,79.97,100.16
2024-07-29T08:57:07,0,367,-99999,-99999,796,-99999,-99999,79.97,99.95
2024-07-29T08:57:11,0,366,-99999,-99999,794,-99999,-99999,80.33,99.75
2024-07-29T08:57:14,0,365,-99999,-99999,793,-99999,-99999,80.15,99.13
2024-07-29T08:57:17,0,364,-99999,-99999,792,-99999,-99999,80.33,99.95
2024-07-29T08:57:20,0,364,-99999,-99999,791,-99999,-99999,80.33,98.93
2024-07-29T08:57:23,0,363,-99999,-99999,790,-99999,-99999,80.15,100.16
2024-07-29T08:57:26,0,364,-99999,-99999,788,-99999,-99999,79.78,99.75
2024-07-29T08:57:29,0,365,-99999,-99999,788,-99999,-99999,79.97,99.34
2024-07-29T08:57:33,0,367,-99999,-99999,789,-99999,-99999,79.6,99.34
2024-07-29T08:57:36,0,368,-99999,-99999,790,-99999,-99999,80.15,99.95
2024-07-29T08:57:39,0,369,-99999,-99999,792,-99999,-99999,80.52,100.16
2024-07-29T08:57:42,0,371,-99999,-99999,795,-99999,-99999,80.15,99.75
2024-07-29T08:57:45,0,371,-99999,-99999,797,-99999,-99999,80.15,99.95
2024-07-29T08:57:48,0,372,-99999,-99999,799,-99999,-99999,79.42,99.34
2024-07-29T08:57:52,0,371,-99999,-99999,800,-99999,-99999,79.78,99.34
2024-07-29T08:57:55,0,369,-99999,-99999,799,-99999,-99999,79.97,98.93
2024-07-29T08:57:58,0,368,-99999,-99999,799,-99999,-99999,79.78,99.54
2024-07-29T08:58:01,0,365,-99999,-99999,797,-99999,-99999,79.6,99.13
2024-07-29T08:58:04,0,361,-99999,-99999,797,-99999,-99999,80.33,99.54
2024-07-29T08:58:07,0,359,-99999,-99999,796,-99999,-99999,79.78,99.54
2024-07-29T08:58:10,0,358,-99999,-99999,795,-99999,-99999,80.52,100.16
2024-07-29T08:58:14,0,358,-99999,-99999,795,-99999,-99999,79.97,100.16
2024-07-29T08:58:17,0,357,-99999,-99999,794,-99999,-99999,79.42,99.13
2024-07-29T08:58:20,0,358,-99999,-99999,792,-99999,-99999,79.78,99.75
2024-07-29T08:58:23,0,359,-99999,-99999,791,-99999,-99999,79.6,98.73
2024-07-29T08:58:26,0,361,-99999,-99999,790,-99999,-99999,80.52,99.13
2024-07-29T08:58:29,0,364,-99999,-99999,788,-99999,-99999,79.42,99.54
2024-07-29T08:58:33,0,366,-99999,-99999,787,-99999,-99999,79.42,98.73
2024-07-29T08:58:36,0,367,-99999,-99999,786,-99999,-99999,79.97,99.13
2024-07-29T08:58:39,0,369,-99999,-99999,786,-99999,-99999,79.78,99.75
2024-07-29T08:58:42,0,371,-99999,-99999,787,-99999,-99999,79.42,100.16
2024-07-29T08:58:45,0,371,-99999,-99999,787,-99999,-99999,80.15,98.93
2024-07-29T08:58:48,0,372,-99999,-99999,786,-99999,-99999,80.33,99.13
2024-07-29T08:58:51,0,372,-99999,-99999,786,-99999,-99999,80.7,98.73
2024-07-29T08:58:55,0,371,-99999,-99999,785,-99999,-99999,79.78,98.73
2024-07-29T08:58:58,0,370,-99999,-99999,785,-99999,-99999,79.78,98.93
2024-07-29T08:59:01,0,369,-99999,-99999,784,-99999,-99999,80.33,99.75
2024-07-29T08:59:04,0,367,-99999,-99999,783,-99999,-99999,79.24,100.16
2024-07-29T08:59:07,0,365,-99999,-99999,784,-99999,-99999,79.42,98.93
2024-07-29T08:59:10,0,363,-99999,-99999,786,-99999,-99999,79.78,99.75
2024-07-29T08:59:14,0,359,-99999,-99999,789,-99999,-99999,79.78,100.16
2024-07-29T08:59:17,0,358,-99999,-99999,791,-99999,-99999,79.97,99.34
2024-07-29T08:59:20,0,359,-99999,-99999,794,-99999,-99999,79.42,99.75
2024-07-29T08:59:23,0,359,-99999,-99999,796,-99999,-99999,79.97,99.34
2024-07-29T08:59:26,0,360,-99999,-99999,799,-99999,-99999,79.24,98.73
2024-07-29T08:59:29,0,360,-99999,-99999,800,-99999,-99999,79.97,98.93
2024-07-29T08:59:32,0,361,-99999,-99999,800,-99999,-99999,79.6,98.73
2024-07-29T08:59:36,0,362,-99999,-99999,798,-99999,-99999,79.97,99.75
2024-07-29T08:59:39,0,361,-99999,-99999,797,-99999,-99999,79.42,99.54
2024-07-29T08:59:42,0,361,-99999,-99999,793,-99999,-99999,79.24,98.93
2024-07-29T08:59:45,0,360,-99999,-99999,791,-99999,-99999,79.78,99.13
2024-07-29T08:59:48,0,360,-99999,-99999,788,-99999,-99999,79.78,98.93
2024-07-29T08:59:51,0,360,-99999,-99999,788,-99999,-99999,80.88,99.75
2024-07-29T08:59:55,0,361,-99999,-99999,788,-99999,-99999,79.78,98.73
2024-07-29T08:59:58,0,362,-99999,-99999,789,-99999,-99999,79.6,98.52
2024-07-29T09:00:01,0,364,-99999,-99999,789,-99999,-99999,79.42,98.32
2024-07-29T09:00:04,0,367,-99999,-99999,789,-99999,-99999,80.52,99.13
2024-07-29T09:00:07,0,369,-99999,-99999,789,-99999,-99999,79.97,98.73
2024-07-29T09:00:10,0,370,-99999,-99999,790,-99999,-99999,79.42,98.32
2024-07-29T09:00:13,0,371,-99999,-99999,790,-99999,-99999,79.6,98.32
2024-07-29T09:00:17,0,371,-99999,-99999,788,-99999,-99999,79.97,98.52
2024-07-29T09:00:20,0,369,-99999,-99999,787,-99999,-99999,79.42,98.32
2024-07-29T09:00:23,0,367,-99999,-99999,787,-99999,-99999,79.42,99.34
2024-07-29T09:00:26,0,365,-99999,-99999,787,-99999,-99999,79.42,99.75
2024-07-29T09:00:29,0,363,-99999,-99999,787,-99999,-99999,79.78,99.13
2024-07-29T09:00:32,0,361,-99999,-99999,787,-99999,-99999,80.15,97.92
2024-07-29T09:00:36,0,359,-99999,-99999,788,-99999,-99999,80.15,98.73
2024-07-29T09:00:39,0,358,-99999,-99999,789,-99999,-99999,80.52,98.93
2024-07-29T09:00:42,0,356,-99999,-99999,790,-99999,-99999,79.42,98.32
2024-07-29T09:00:45,0,356,-99999,-99999,792,-99999,-99999,79.6,98.93
2024-07-29T09:00:48,0,356,-99999,-99999,792,-99999,-99999,79.6,97.92
2024-07-29T09:00:51,0,357,-99999,-99999,793,-99999,-99999,80.15,98.12
2024-07-29T09:00:54,0,358,-99999,-99999,793,-99999,-99999,79.78,98.12
2024-07-29T09:00:58,0,359,-99999,-99999,793,-99999,-99999,80.33,98.32
2024-07-29T09:01:01,0,361,-99999,-99999,792,-99999,-99999,79.78,97.72
2024-07-29T09:01:04,0,363,-99999,-99999,791,-99999,-99999,79.6,98.12
2024-07-29T09:01:07,0,364,-99999,-99999,789,-99999,-99999,80.33,98.73
2024-07-29T09:01:10,0,366,-99999,-99999,788,-99999,-99999,79.6,97.51
2024-07-29T09:01:13,0,367,-99999,-99999,786,-99999,-99999,79.6,97.92
2024-07-29T09:01:17,0,368,-99999,-99999,784,-99999,-99999,79.78,97.92
2024-07-29T09:01:20,0,368,-99999,-99999,783,-99999,-99999,79.78,97.92
2024-07-29T09:01:23,0,369,-99999,-99999,782,-99999,-99999,79.42,98.12
2024-07-29T09:01:26,0,369,-99999,-99999,782,-99999,-99999,79.78,97.51
2024-07-29T09:01:29,0,370,-99999,-99999,782,-99999,-99999,81.07,98.12
2024-07-29T09:01:32,0,370,-99999,-99999,784,-99999,-99999,79.97,98.32
2024-07-29T09:01:35,0,369,-99999,-99999,786,-99999,-99999,79.78,97.72
2024-07-29T09:01:39,0,369,-99999,-99999,789,-99999,-99999,80.15,97.31
2024-07-29T09:01:42,0,369,-99999,-99999,793,-99999,-99999,79.97,97.51
2024-07-29T09:01:45,0,369,-99999,-99999,796,-99999,-99999,80.52,98.52
2024-07-29T09:01:48,0,369,-99999,-99999,799,-99999,-99999,79.6,97.72
2024-07-29T09:01:51,0,369,-99999,-99999,800,-99999,-99999,79.97,97.92
2024-07-29T09:01:54,0,368,-99999,-99999,799,-99999,-99999,79.78,97.72
2024-07-29T09:01:58,0,368,-99999,-99999,798,-99999,-99999,79.97,97.72
2024-07-29T09:02:01,0,367,-99999,-99999,794,-99999,-99999,80.15,97.72
2024-07-29T09:02:04,0,366,-99999,-99999,791,-99999,-99999,79.78,97.31
2024-07-29T09:02:07,0,365,-99999,-99999,789,-99999,-99999,80.88,98.12
2024-07-29T09:02:10,0,364,-99999,-99999,787,-99999,-99999,80.15,97.72
2024-07-29T09:02:13,0,363,-99999,-99999,786,-99999,-99999,79.97,97.51
2024-07-29T09:02:16,0,363,-99999,-99999,785,-99999,-99999,79.6,97.72
2024-07-29T09:02:20,0,363,-99999,-99999,784,-99999,-99999,79.78,97.11
2024-07-29T09:02:23,0,363,-99999,-99999,783,-99999,-99999,80.52,98.52
2024-07-29T09:02:26,0,363,-99999,-99999,783,-99999,-99999,80.15,97.92
2024-07-29T09:02:29,0,363,-99999,-99999,783,-99999,-99999,79.6,97.31
2024-07-29T09:02:32,0,363,-99999,-99999,783,-99999,-99999,80.33,97.51
2024-07-29T09:02:35,0,363,-99999,-99999,783,-99999,-99999,79.24,97.31
2024-07-29T09:02:39,0,361,-99999,-99999,783,-99999,-99999,79.42,98.73
2024-07-29T09:02:42,0,360,-99999,-99999,785,-99999,-99999,79.24,97.11
2024-07-29T09:02:45,0,359,-99999,-99999,787,-99999,-99999,79.97,97.51
2024-07-29T09:02:48,0,359,-99999,-99999,788,-99999,-99999,80.15,98.12
2024-07-29T09:02:51,0,360,-99999,-99999,790,-99999,-99999,80.15,98.73
2024-07-29T09:02:54,0,360,-99999,-99999,792,-99999,-99999,79.42,96.91
2024-07-29T09:02:57,0,361,-99999,-99999,793,-99999,-99999,79.42,96.71
2024-07-29T09:03:01,0,363,-99999,-99999,794,-99999,-99999,79.24,96.91
2024-07-29T09:03:04,0,364,-99999,-99999,794,-99999,-99999,79.42,96.51
2024-07-29T09:03:07,0,365,-99999,-99999,793,-99999,-99999,79.06,96.71
2024-07-29T09:03:10,0,366,-99999,-99999,792,-99999,-99999,79.6,97.31
2024-07-29T09:03:13,0,367,-99999,-99999,790,-99999,-99999,78.87,96.51
2024-07-29T09:03:16,0,366,-99999,-99999,788,-99999,-99999,79.24,97.11
2024-07-29T09:03:20,0,366,-99999,-99999,787,-99999,-99999,79.97,97.31
2024-07-29T09:03:23,0,366,-99999,-99999,787,-99999,-99999,80.33,97.11
2024-07-29T09:03:26,0,365,-99999,-99999,786,-99999,-99999,79.24,96.51
2024-07-29T09:03:29,0,364,-99999,-99999,786,-99999,-99999,80.15,98.32
2024-07-29T09:03:32,0,363,-99999,-99999,786,-99999,-99999,79.42,96.91
2024-07-29T09:03:35,0,363,-99999,-99999,788,-99999,-99999,79.78,97.11
2024-07-29T09:03:38,0,364,-99999,-99999,789,-99999,-99999,79.42,97.11
2024-07-29T09:03:42,0,365,-99999,-99999,790,-99999,-99999,79.06,96.51
2024-07-29T09:03:45,0,368,-99999,-99999,790,-99999,-99999,79.24,97.11
2024-07-29T09:03:48,0,369,-99999,-99999,791,-99999,-99999,78.69,96.51
2024-07-29T09:03:51,0,370,-99999,-99999,791,-99999,-99999,78.69,96.91
2024-07-29T09:03:54,0,370,-99999,-99999,790,-99999,-99999,79.42,96.71
2024-07-29T09:03:57,0,369,-99999,-99999,788,-99999,-99999,79.06,97.31
2024-07-29T09:04:00,0,368,-99999,-99999,785,-99999,-99999,78.69,96.71
2024-07-29T09:04:04,0,366,-99999,-99999,783,-99999,-99999,78.51,96.71
2024-07-29T09:04:07,0,364,-99999,-99999,781,-99999,-99999,78.33,96.71
2024-07-29T09:04:10,0,362,-99999,-99999,779,-99999,-99999,78.69,97.31
2024-07-29T09:04:13,0,360,-99999,-99999,778,-99999,-99999,78.87,96.71
2024-07-29T09:04:16,0,359,-99999,-99999,779,-99999,-99999,78.69,96.11
2024-07-29T09:04:19,0,359,-99999,-99999,779,-99999,-99999,79.24,96.71
2024-07-29T09:04:23,0,358,-99999,-99999,779,-99999,-99999,78.33,96.71
2024-07-29T09:04:26,0,359,-99999,-99999,778,-99999,-99999,78.87,96.71
2024-07-29T09:04:29,0,361,-99999,-99999,779,-99999,-99999,79.24,97.31
2024-07-29T09:04:32,0,362,-99999,-99999,779,-99999,-99999,79.6,97.51
2024-07-29T09:04:35,0,364,-99999,-99999,779,-99999,-99999,78.33,96.71
2024-07-29T09:04:38,0,365,-99999,-99999,778,-99999,-99999,79.24,97.11
2024-07-29T09:04:41,0,367,-99999,-99999,778,-99999,-99999,78.15,96.51
2024-07-29T09:04:45,0,368,-99999,-99999,778,-99999,-99999,78.87,96.91
2024-07-29T09:04:48,0,368,-99999,-99999,778,-99999,-99999,78.15,96.11
2024-07-29T09:04:51,0,368,-99999,-99999,779,-99999,-99999,78.69,96.31
2024-07-29T09:04:54,0,364,-99999,-99999,779,-99999,-99999,78.33,97.31
2024-07-29T09:04:57,0,363,-99999,-99999,779,-99999,-99999,78.15,96.71
2024-07-29T09:05:00,0,361,-99999,-99999,779,-99999,-99999,78.87,97.31
2024-07-29T09:05:03,0,358,-99999,-99999,779,-99999,-99999,77.96,96.11
2024-07-29T09:05:07,0,356,-99999,-99999,779,-99999,-99999,78.69,96.91
2024-07-29T09:05:10,0,354,-99999,-99999,780,-99999,-99999,78.51,97.11
2024-07-29T09:05:13,0,354,-99999,-99999,781,-99999,-99999,78.33,96.31
2024-07-29T09:05:16,0,355,-99999,-99999,783,-99999,-99999,78.33,96.51
2024-07-29T09:05:19,0,355,-99999,-99999,785,-99999,-99999,79.24,97.51
2024-07-29T09:05:22,0,357,-99999,-99999,787,-99999,-99999,78.33,96.51
2024-07-29T09:05:26,0,359,-99999,-99999,791,-99999,-99999,78.87,96.91
2024-07-29T09:05:29,0,361,-99999,-99999,792,-99999,-99999,78.15,96.31
2024-07-29T09:05:32,0,363,-99999,-99999,794,-99999,-99999,78.87,97.31
2024-07-29T09:05:35,0,365,-99999,-99999,795,-99999,-99999,78.69,97.72
2024-07-29T09:05:38,0,365,-99999,-99999,797,-99999,-99999,78.33,97.31
2024-07-29T09:05:41,0,365,-99999,-99999,798,-99999,-99999,78.69,96.91
2024-07-29T09:05:44,0,365,-99999,-99999,799,-99999,-99999,79.42,97.51
2024-07-29T09:05:48,0,366,-99999,-99999,799,-99999,-99999,79.42,97.51
2024-07-29T09:05:51,0,365,-99999,-99999,800,-99999,-99999,78.15,96.51
2024-07-29T09:05:54,0,366,-99999,-99999,800,-99999,-99999,78.51,97.11
2024-07-29T09:05:57,0,368,-99999,-99999,799,-99999,-99999,78.69,96.71
2024-07-29T09:06:00,0,370,-99999,-99999,799,-99999,-99999,79.06,97.51
2024-07-29T09:06:03,0,373,-99999,-99999,797,-99999,-99999,78.69,96.71
2024-07-29T09:06:06,0,375,-99999,-99999,797,-99999,-99999,78.51,95.91
2024-07-29T09:06:10,0,375,-99999,-99999,796,-99999,-99999,79.06,98.12
2024-07-29T09:06:13,0,375,-99999,-99999,794,-99999,-99999,78.87,97.51
2024-07-29T09:06:16,0,375,-99999,-99999,793,-99999,-99999,78.33,96.31
2024-07-29T09:06:19,0,374,-99999,-99999,791,-99999,-99999,78.33,96.11
2024-07-29T09:06:22,0,372,-99999,-99999,789,-99999,-99999,78.87,96.51
2024-07-29T09:06:25,0,372,-99999,-99999,787,-99999,-99999,77.78,95.91
2024-07-29T09:06:29,0,372,-99999,-99999,785,-99999,-99999,78.33,96.11
2024-07-29T09:06:32,0,372,-99999,-99999,782,-99999,-99999,78.15,97.51
2024-07-29T09:06:35,0,373,-99999,-99999,780,-99999,-99999,78.33,96.11
2024-07-29T09:06:38,0,372,-99999,-99999,776,-99999,-99999,77.96,96.71
2024-07-29T09:06:41,0,373,-99999,-99999,775,-99999,-99999,77.78,96.31
2024-07-29T09:06:44,0,372,-99999,-99999,773,-99999,-99999,78.51,96.31
2024-07-29T09:06:47,0,371,-99999,-99999,772,-99999,-99999,78.87,96.51
2024-07-29T09:06:51,0,370,-99999,-99999,770,-99999,-99999,77.78,96.11
2024-07-29T09:06:54,0,367,-99999,-99999,770,-99999,-99999,77.96,96.71
2024-07-29T09:06:57,0,365,-99999,-99999,770,-99999,-99999,78.33,96.11
2024-07-29T09:07:00,0,363,-99999,-99999,771,-99999,-99999,77.6,95.51
2024-07-29T09:07:03,0,362,-99999,-99999,772,-99999,-99999,79.06,96.71
2024-07-29T09:07:06,0,359,-99999,-99999,773,-99999,-99999,77.6,96.11
2024-07-29T09:07:09,0,357,-99999,-99999,775,-99999,-99999,77.96,96.31
2024-07-29T09:07:13,0,355,-99999,-99999,777,-99999,-99999,77.96,95.71
2024-07-29T09:07:16,0,353,-99999,-99999,777,-99999,-99999,78.69,96.31
2024-07-29T09:07:19,0,352,-99999,-99999,777,-99999,-99999,77.24,95.71
2024-07-29T09:07:22,0,352,-99999,-99999,777,-99999,-99999,77.42,96.51
2024-07-29T09:07:25,0,353,-99999,-99999,776,-99999,-99999,77.78,95.51
2024-07-29T09:07:28,0,355,-99999,-99999,776,-99999,-99999,78.15,96.51
2024-07-29T09:07:32,0,357,-99999,-99999,774,-99999,-99999,77.42,95.71
2024-07-29T09:07:35,0,359,-99999,-99999,774,-99999,-99999,77.6,96.11
2024-07-29T09:07:38,0,361,-99999,-99999,774,-99999,-99999,78.15,95.91
2024-07-29T09:07:41,0,363,-99999,-99999,775,-99999,-99999,77.78,96.51
2024-07-29T09:07:44,0,364,-99999,-99999,776,-99999,-99999,77.42,95.32
2024-07-29T09:07:47,0,365,-99999,-99999,780,-99999,-99999,77.6,95.32
2024-07-29T09:07:50,0,365,-99999,-99999,781,-99999,-99999,77.06,96.11
2024-07-29T09:07:54,0,366,-99999,-99999,783,-99999,-99999,77.06,95.51
2024-07-29T09:07:57,0,366,-99999,-99999,784,-99999,-99999,77.78,96.31
2024-07-29T09:08:00,0,366,-99999,-99999,785,-99999,-99999,77.96,96.31
2024-07-29T09:08:03,0,365,-99999,-99999,785,-99999,-99999,78.15,95.71
2024-07-29T09:08:06,0,364,-99999,-99999,784,-99999,-99999,77.6,95.91
2024-07-29T09:08:09,0,364,-99999,-99999,785,-99999,-99999,77.24,95.51
2024-07-29T09:08:12,0,362,-99999,-99999,783,-99999,-99999,77.24,95.32
2024-07-29T09:08:16,0,360,-99999,-99999,782,-99999,-99999,76.88,95.32
2024-07-29T09:08:19,0,358,-99999,-99999,780,-99999,-99999,78.15,96.51
2024-07-29T09:08:22,0,357,-99999,-99999,779,-99999,-99999,77.6,95.32
2024-07-29T09:08:25,0,354,-99999,-99999,778,-99999,-99999,77.42,96.51
