2024-07-25T21:23:20,39298278,-0.00,352,-99999,-99999,1354,-99999,-99999,72.56,73.82,
2024-07-25T21:23:23,39301354,-0.00,352,-99999,-99999,1353,-99999,-99999,72.21,74.00,
2024-07-25T21:23:26,39304430,-0.00,353,-99999,-99999,1351,-99999,-99999,72.03,74.00,
2024-07-25T21:23:30,39307512,-0.00,355,-99999,-99999,1350,-99999,-99999,72.21,74.00,
2024-07-25T21:23:33,39310588,-0.00,356,-99999,-99999,1348,-99999,-99999,71.85,74.36,
2024-07-25T21:23:36,39313665,-0.00,356,-99999,-99999,1348,-99999,-99999,72.74,73.46,
2024-07-25T21:23:39,39316741,-0.00,356,-99999,-99999,1349,-99999,-99999,71.85,73.82,
2024-07-25T21:23:42,39319818,-0.00,355,-99999,-99999,1352,-99999,-99999,72.21,73.64,
2024-07-25T21:23:45,39322894,-0.00,354,-99999,-99999,1355,-99999,-99999,72.21,73.46,
2024-07-25T21:23:48,39325973,-0.00,351,-99999,-99999,1358,-99999,-99999,72.38,74.36,
2024-07-25T21:23:52,39329049,-0.00,349,-99999,-99999,1360,-99999,-99999,71.85,73.64,
2024-07-25T21:23:55,39332126,-0.00,347,-99999,-99999,1360,-99999,-99999,72.03,74.00,
2024-07-25T21:23:58,39335205,-0.00,346,-99999,-99999,1360,-99999,-99999,72.03,74.36,
2024-07-25T21:24:01,39338288,-0.00,345,-99999,-99999,1359,-99999,-99999,72.21,73.46,
2024-07-25T21:24:04,39341364,-0.00,345,-99999,-99999,1358,-99999,-99999,72.03,74.36,
2024-07-25T21:24:07,39344443,-0.00,346,-99999,-99999,1354,-99999,-99999,72.21,73.28,
2024-07-25T21:24:10,39347519,-0.00,347,-99999,-99999,1352,-99999,-99999,72.38,73.82,
2024-07-25T21:24:14,39350595,-0.00,348,-99999,-99999,1350,-99999,-99999,71.67,73.46,
2024-07-25T21:24:17,39353671,-0.00,348,-99999,-99999,1349,-99999,-99999,71.67,74.18,
2024-07-25T21:24:20,39356747,-0.00,348,-99999,-99999,1348,-99999,-99999,71.85,73.46,
2024-07-25T21:24:23,39359824,-0.00,347,-99999,-99999,1349,-99999,-99999,71.67,74.00,
2024-07-25T21:24:26,39362907,-0.00,347,-99999,-99999,1350,-99999,-99999,71.85,73.46,
2024-07-25T21:24:29,39365983,-0.00,346,-99999,-99999,1350,-99999,-99999,72.03,74.18,
2024-07-25T21:24:33,39369059,-0.00,346,-99999,-99999,1351,-99999,-99999,72.21,74.18,
2024-07-25T21:24:36,39372135,-0.00,347,-99999,-99999,1352,-99999,-99999,72.38,73.82,
2024-07-25T21:24:39,39375211,-0.00,348,-99999,-99999,1352,-99999,-99999,71.85,73.64,
2024-07-25T21:24:42,39378287,-0.00,347,-99999,-99999,1350,-99999,-99999,72.21,74.18,
2024-07-25T21:24:45,39381366,-0.00,347,-99999,-99999,1348,-99999,-99999,72.92,74.18,
2024-07-25T21:24:48,39384442,-0.00,347,-99999,-99999,1348,-99999,-99999,72.38,74.18,
2024-07-25T21:24:51,39387517,-0.00,347,-99999,-99999,1349,-99999,-99999,72.03,74.18,
2024-07-25T21:24:55,39390595,-0.00,347,-99999,-99999,1350,-99999,-99999,72.38,74.36,
2024-07-25T21:24:58,39393674,-0.00,346,-99999,-99999,1351,-99999,-99999,72.74,74.18,
2024-07-25T21:25:01,39396750,-0.00,345,-99999,-99999,1354,-99999,-99999,71.67,73.46,
2024-07-25T21:25:04,39399828,-0.00,345,-99999,-99999,1357,-99999,-99999,72.56,74.72,
2024-07-25T21:25:07,39402904,-0.00,345,-99999,-99999,1359,-99999,-99999,72.03,74.00,
2024-07-25T21:25:10,39405980,-0.00,346,-99999,-99999,1361,-99999,-99999,71.67,73.64,
2024-07-25T21:25:13,39409056,-0.00,346,-99999,-99999,1362,-99999,-99999,71.67,74.36,
2024-07-25T21:25:17,39412133,-0.00,347,-99999,-99999,1361,-99999,-99999,72.56,74.36,
2024-07-25T21:25:20,39415209,-0.00,348,-99999,-99999,1361,-99999,-99999,72.03,73.46,
2024-07-25T21:25:23,39418289,-0.00,350,-99999,-99999,1360,-99999,-99999,72.03,73.10,
2024-07-25T21:25:26,39421368,-0.00,351,-99999,-99999,1358,-99999,-99999,71.85,74.54,
2024-07-25T21:25:29,39424444,-0.00,353,-99999,-99999,1355,-99999,-99999,71.67,73.82,
2024-07-25T21:25:32,39427520,-0.00,354,-99999,-99999,1352,-99999,-99999,72.74,73.46,
2024-07-25T21:25:36,39430596,-0.00,355,-99999,-99999,1350,-99999,-99999,72.21,73.82,
2024-07-25T21:25:39,39433675,-0.00,356,-99999,-99999,1348,-99999,-99999,72.21,74.36,
2024-07-25T21:25:42,39436752,-0.00,357,-99999,-99999,1347,-99999,-99999,72.03,73.64,
2024-07-25T21:25:45,39439828,-0.00,355,-99999,-99999,1345,-99999,-99999,72.74,74.00,
2024-07-25T21:25:48,39442905,-0.00,354,-99999,-99999,1344,-99999,-99999,72.03,73.28,
2024-07-25T21:25:51,39445981,-0.00,351,-99999,-99999,1343,-99999,-99999,72.03,73.46,
2024-07-25T21:25:54,39449060,-0.00,349,-99999,-99999,1343,-99999,-99999,72.92,74.89,
2024-07-25T21:25:58,39452139,-0.00,347,-99999,-99999,1343,-99999,-99999,71.85,73.82,
2024-07-25T21:26:01,39455214,-0.00,347,-99999,-99999,1342,-99999,-99999,72.38,74.18,
2024-07-25T21:26:04,39458289,-0.00,345,-99999,-99999,1342,-99999,-99999,71.49,73.64,
2024-07-25T21:26:07,39461365,-0.00,345,-99999,-99999,1344,-99999,-99999,72.03,73.28,
2024-07-25T21:26:10,39464441,-0.00,346,-99999,-99999,1344,-99999,-99999,72.21,74.72,
2024-07-25T21:26:13,39467517,-0.00,347,-99999,-99999,1346,-99999,-99999,72.56,74.72,
2024-07-25T21:26:16,39470597,-0.00,349,-99999,-99999,1346,-99999,-99999,72.03,73.28,
2024-07-25T21:26:20,39473673,-0.00,351,-99999,-99999,1347,-99999,-99999,71.85,73.82,
2024-07-25T21:26:23,39476752,-0.00,352,-99999,-99999,1349,-99999,-99999,72.92,73.82,
2024-07-25T21:26:26,39479828,-0.00,354,-99999,-99999,1349,-99999,-99999,72.38,74.00,
2024-07-25T21:26:29,39482904,-0.00,357,-99999,-99999,1351,-99999,-99999,72.21,74.00,
2024-07-25T21:26:32,39485979,-0.00,358,-99999,-99999,1350,-99999,-99999,72.21,73.82,
2024-07-25T21:26:35,39489058,-0.00,359,-99999,-99999,1351,-99999,-99999,72.56,73.10,
2024-07-25T21:26:38,39492133,-0.00,360,-99999,-99999,1352,-99999,-99999,72.38,73.64,
2024-07-25T21:26:42,39495209,-0.00,360,-99999,-99999,1353,-99999,-99999,72.38,74.00,
2024-07-25T21:26:45,39498285,-0.00,360,-99999,-99999,1353,-99999,-99999,71.49,73.46,
2024-07-25T21:26:48,39501362,-0.00,359,-99999,-99999,1353,-99999,-99999,72.38,74.18,
2024-07-25T21:26:51,39504438,-0.00,358,-99999,-99999,1355,-99999,-99999,72.56,74.18,
2024-07-25T21:26:54,39507520,-0.00,353,-99999,-99999,1354,-99999,-99999,72.03,74.36,
2024-07-25T21:26:57,39510596,-0.00,351,-99999,-99999,1353,-99999,-99999,72.03,73.64,
2024-07-25T21:27:01,39513672,-0.00,349,-99999,-99999,1350,-99999,-99999,72.38,74.18,
2024-07-25T21:27:04,39516748,-0.00,349,-99999,-99999,1349,-99999,-99999,72.21,73.28,
2024-07-25T21:27:07,39519825,-0.00,349,-99999,-99999,1348,-99999,-99999,71.85,74.00,
2024-07-25T21:27:10,39522902,-0.00,349,-99999,-99999,1350,-99999,-99999,71.85,73.64,
2024-07-25T21:27:13,39525981,-0.00,350,-99999,-99999,1350,-99999,-99999,72.38,73.64,
2024-07-25T21:27:16,39529058,-0.00,351,-99999,-99999,1352,-99999,-99999,71.85,74.00,
2024-07-25T21:27:19,39532134,-0.00,353,-99999,-99999,1355,-99999,-99999,72.21,74.72,
2024-07-25T21:27:23,39535213,-0.00,354,-99999,-99999,1356,-99999,-99999,72.56,73.82,
2024-07-25T21:27:26,39538289,-0.00,354,-99999,-99999,1356,-99999,-99999,72.38,74.00,
2024-07-25T21:27:29,39541365,-0.00,354,-99999,-99999,1354,-99999,-99999,72.03,73.64,
2024-07-25T21:27:32,39544444,-0.00,353,-99999,-99999,1352,-99999,-99999,72.56,73.46,
2024-07-25T21:27:35,39547521,-0.00,353,-99999,-99999,1350,-99999,-99999,71.85,74.00,
2024-07-25T21:27:38,39550597,-0.00,352,-99999,-99999,1346,-99999,-99999,71.85,73.64,
2024-07-25T21:27:41,39553673,-0.00,351,-99999,-99999,1342,-99999,-99999,72.21,74.54,
2024-07-25T21:27:45,39556749,-0.00,350,-99999,-99999,1339,-99999,-99999,72.21,74.36,
2024-07-25T21:27:48,39559825,-0.00,350,-99999,-99999,1337,-99999,-99999,72.03,74.36,
2024-07-25T21:27:51,39562905,-0.00,350,-99999,-99999,1336,-99999,-99999,71.85,74.18,
2024-07-25T21:27:54,39565980,-0.00,350,-99999,-99999,1337,-99999,-99999,71.85,73.82,
2024-07-25T21:27:57,39569055,-0.00,351,-99999,-99999,1339,-99999,-99999,72.03,73.82,
2024-07-25T21:28:00,39572131,-0.00,351,-99999,-99999,1342,-99999,-99999,72.74,74.18,
2024-07-25T21:28:04,39575206,-0.00,352,-99999,-99999,1346,-99999,-99999,72.21,73.46,
2024-07-25T21:28:07,39578283,-0.00,352,-99999,-99999,1349,-99999,-99999,72.38,73.46,
2024-07-25T21:28:10,39581362,-0.00,352,-99999,-99999,1352,-99999,-99999,71.85,73.82,
2024-07-25T21:28:13,39584439,-0.00,352,-99999,-99999,1356,-99999,-99999,72.21,73.10,
2024-07-25T21:28:16,39587515,-0.00,352,-99999,-99999,1357,-99999,-99999,71.85,73.64,
2024-07-25T21:28:19,39590594,-0.00,351,-99999,-99999,1357,-99999,-99999,72.56,74.18,
2024-07-25T21:28:22,39593670,-0.00,351,-99999,-99999,1357,-99999,-99999,72.74,73.82,
2024-07-25T21:28:26,39596746,-0.00,350,-99999,-99999,1355,-99999,-99999,72.21,74.00,
2024-07-25T21:28:29,39599825,-0.00,350,-99999,-99999,1355,-99999,-99999,72.38,73.82,
2024-07-25T21:28:32,39602902,-0.00,350,-99999,-99999,1353,-99999,-99999,71.85,73.82,
2024-07-25T21:28:35,39605978,-0.00,349,-99999,-99999,1352,-99999,-99999,72.92,73.82,
2024-07-25T21:28:38,39609053,-0.00,348,-99999,-99999,1352,-99999,-99999,72.03,74.00,
2024-07-25T21:28:41,39612129,-0.00,348,-99999,-99999,1351,-99999,-99999,72.38,73.46,
2024-07-25T21:28:44,39615205,-0.00,349,-99999,-99999,1350,-99999,-99999,72.03,74.18,
2024-07-25T21:28:48,39618286,-0.00,349,-99999,-99999,1349,-99999,-99999,71.85,73.82,
2024-07-25T21:28:51,39621362,-0.00,350,-99999,-99999,1347,-99999,-99999,72.74,74.18,
2024-07-25T21:28:54,39624437,-0.00,351,-99999,-99999,1346,-99999,-99999,72.74,73.64,
2024-07-25T21:28:57,39627513,-0.00,351,-99999,-99999,1346,-99999,-99999,73.28,74.00,
2024-07-25T21:29:00,39630589,-0.00,351,-99999,-99999,1346,-99999,-99999,72.03,74.00,
2024-07-25T21:29:03,39633666,-0.00,351,-99999,-99999,1346,-99999,-99999,72.56,74.00,
2024-07-25T21:29:07,39636745,-0.00,350,-99999,-99999,1347,-99999,-99999,72.38,74.18,
2024-07-25T21:29:10,39639822,-0.00,349,-99999,-99999,1348,-99999,-99999,72.38,74.36,
2024-07-25T21:29:13,39642898,-0.00,350,-99999,-99999,1349,-99999,-99999,72.21,74.00,
2024-07-25T21:29:16,39645974,-0.00,352,-99999,-99999,1350,-99999,-99999,72.03,73.82,
2024-07-25T21:29:19,39649051,-0.00,353,-99999,-99999,1351,-99999,-99999,72.38,75.07,
2024-07-25T21:29:22,39652126,-0.00,355,-99999,-99999,1350,-99999,-99999,72.92,73.64,
2024-07-25T21:29:25,39655205,-0.00,357,-99999,-99999,1349,-99999,-99999,72.74,74.89,
2024-07-25T21:29:29,39658283,-0.00,357,-99999,-99999,1348,-99999,-99999,73.10,74.54,
2024-07-25T21:29:32,39661359,-0.00,357,-99999,-99999,1345,-99999,-99999,72.92,74.00,
2024-07-25T21:29:35,39664435,-0.00,355,-99999,-99999,1343,-99999,-99999,71.85,73.64,
2024-07-25T21:29:38,39667511,-0.00,354,-99999,-99999,1341,-99999,-99999,72.21,73.46,
2024-07-25T21:29:41,39670587,-0.00,352,-99999,-99999,1338,-99999,-99999,72.03,74.00,
2024-07-25T21:29:44,39673666,-0.00,351,-99999,-99999,1337,-99999,-99999,72.21,74.18,
2024-07-25T21:29:47,39676745,-0.00,349,-99999,-99999,1335,-99999,-99999,72.03,74.00,
2024-07-25T21:29:51,39679821,-0.00,348,-99999,-99999,1334,-99999,-99999,72.56,74.00,
2024-07-25T21:29:54,39682897,-0.00,349,-99999,-99999,1333,-99999,-99999,72.74,74.18,
2024-07-25T21:29:57,39685974,-0.00,349,-99999,-99999,1333,-99999,-99999,72.38,73.82,
2024-07-25T21:30:00,39689050,-0.00,349,-99999,-99999,1334,-99999,-99999,72.74,74.72,
2024-07-25T21:30:03,39692128,-0.00,349,-99999,-99999,1333,-99999,-99999,72.38,73.82,
2024-07-25T21:30:06,39695204,-0.00,349,-99999,-99999,1333,-99999,-99999,72.38,74.36,
2024-07-25T21:30:10,39698280,-0.00,349,-99999,-99999,1333,-99999,-99999,72.56,74.18,
2024-07-25T21:30:13,39701357,-0.00,349,-99999,-99999,1334,-99999,-99999,72.21,73.46,
2024-07-25T21:30:16,39704436,-0.00,349,-99999,-99999,1335,-99999,-99999,72.21,74.00,
2024-07-25T21:30:19,39707512,-0.00,347,-99999,-99999,1335,-99999,-99999,72.21,73.82,
2024-07-25T21:30:22,39710592,-0.00,347,-99999,-99999,1337,-99999,-99999,72.92,74.18,
2024-07-25T21:30:25,39713668,-0.00,345,-99999,-99999,1338,-99999,-99999,72.74,75.25,
2024-07-25T21:30:28,39716744,-0.00,345,-99999,-99999,1340,-99999,-99999,72.38,74.36,
2024-07-25T21:30:32,39719819,-0.00,343,-99999,-99999,1342,-99999,-99999,72.38,74.00,
2024-07-25T21:30:35,39722896,-0.00,343,-99999,-99999,1342,-99999,-99999,72.03,74.18,
2024-07-25T21:30:38,39725972,-0.00,342,-99999,-99999,1341,-99999,-99999,72.38,73.82,
2024-07-25T21:30:41,39729051,-0.00,342,-99999,-99999,1340,-99999,-99999,72.21,74.00,
2024-07-25T21:30:44,39732130,-0.00,342,-99999,-99999,1340,-99999,-99999,73.28,74.89,
2024-07-25T21:30:47,39735206,-0.00,343,-99999,-99999,1340,-99999,-99999,72.56,73.82,
2024-07-25T21:30:50,39738283,-0.00,345,-99999,-99999,1339,-99999,-99999,72.92,74.54,
2024-07-25T21:30:54,39741359,-0.00,346,-99999,-99999,1339,-99999,-99999,72.38,74.18,
2024-07-25T21:30:57,39744435,-0.00,349,-99999,-99999,1340,-99999,-99999,73.10,74.00,
2024-07-25T21:31:00,39747514,-0.00,351,-99999,-99999,1340,-99999,-99999,72.21,74.00,
2024-07-25T21:31:03,39750591,-0.00,352,-99999,-99999,1341,-99999,-99999,72.74,74.72,
2024-07-25T21:31:06,39753667,-0.00,354,-99999,-99999,1342,-99999,-99999,72.56,74.36,
2024-07-25T21:31:09,39756743,-0.00,355,-99999,-99999,1343,-99999,-99999,72.38,73.82,
2024-07-25T21:31:13,39759820,-0.00,354,-99999,-99999,1344,-99999,-99999,72.56,74.54,
2024-07-25T21:31:16,39762898,-0.00,353,-99999,-99999,1345,-99999,-99999,72.38,74.72,
2024-07-25T21:31:19,39765978,-0.00,352,-99999,-99999,1346,-99999,-99999,72.38,74.18,
2024-07-25T21:31:22,39769053,-0.00,351,-99999,-99999,1346,-99999,-99999,72.92,73.64,
2024-07-25T21:31:25,39772129,-0.00,351,-99999,-99999,1347,-99999,-99999,72.38,73.82,
2024-07-25T21:31:28,39775205,-0.00,351,-99999,-99999,1349,-99999,-99999,72.92,74.54,
2024-07-25T21:31:31,39778281,-0.00,351,-99999,-99999,1350,-99999,-99999,72.03,74.18,
2024-07-25T21:31:35,39781358,-0.00,354,-99999,-99999,1350,-99999,-99999,72.56,73.82,
2024-07-25T21:31:38,39784437,-0.00,355,-99999,-99999,1352,-99999,-99999,72.21,74.00,
2024-07-25T21:31:41,39787513,-0.00,355,-99999,-99999,1354,-99999,-99999,73.46,74.54,
2024-07-25T21:31:44,39790593,-0.00,355,-99999,-99999,1354,-99999,-99999,73.46,74.89,
2024-07-25T21:31:47,39793668,-0.00,355,-99999,-99999,1354,-99999,-99999,72.21,73.64,
2024-07-25T21:31:50,39796742,-0.00,354,-99999,-99999,1353,-99999,-99999,72.74,74.89,
2024-07-25T21:31:53,39799819,-0.00,354,-99999,-99999,1352,-99999,-99999,72.74,73.64,
2024-07-25T21:31:57,39802898,-0.00,352,-99999,-99999,1351,-99999,-99999,72.38,74.72,
2024-07-25T21:32:00,39805974,-0.00,351,-99999,-99999,1348,-99999,-99999,72.56,74.36,
2024-07-25T21:32:03,39809050,-0.00,350,-99999,-99999,1346,-99999,-99999,72.74,74.00,
2024-07-25T21:32:06,39812125,-0.00,348,-99999,-99999,1344,-99999,-99999,72.74,74.72,
2024-07-25T21:32:09,39815202,-0.00,347,-99999,-99999,1343,-99999,-99999,72.38,74.00,
2024-07-25T21:32:12,39818281,-0.00,346,-99999,-99999,1341,-99999,-99999,72.38,73.64,
2024-07-25T21:32:16,39821360,-0.00,346,-99999,-99999,1338,-99999,-99999,72.92,74.72,
2024-07-25T21:32:19,39824436,-0.00,346,-99999,-99999,1338,-99999,-99999,72.56,74.54,
2024-07-25T21:32:22,39827512,-0.00,347,-99999,-99999,1337,-99999,-99999,72.74,74.72,
2024-07-25T21:32:25,39830588,-0.00,348,-99999,-99999,1338,-99999,-99999,72.56,74.36,
2024-07-25T21:32:28,39833664,-0.00,350,-99999,-99999,1339,-99999,-99999,72.56,74.54,
2024-07-25T21:32:31,39836744,-0.00,352,-99999,-99999,1341,-99999,-99999,72.56,74.36,
2024-07-25T21:32:34,39839820,-0.00,353,-99999,-99999,1342,-99999,-99999,72.56,74.00,
2024-07-25T21:32:38,39842896,-0.00,355,-99999,-99999,1344,-99999,-99999,73.46,74.18,
2024-07-25T21:32:41,39845976,-0.00,357,-99999,-99999,1347,-99999,-99999,72.38,74.18,
2024-07-25T21:32:44,39849051,-0.00,358,-99999,-99999,1350,-99999,-99999,72.56,73.64,
2024-07-25T21:32:47,39852127,-0.00,358,-99999,-99999,1351,-99999,-99999,72.38,74.36,
2024-07-25T21:32:50,39855206,-0.00,358,-99999,-99999,1352,-99999,-99999,72.38,73.82,
2024-07-25T21:32:53,39858282,-0.00,357,-99999,-99999,1351,-99999,-99999,72.92,74.00,
2024-07-25T21:32:56,39861358,-0.00,356,-99999,-99999,1349,-99999,-99999,73.10,74.18,
2024-07-25T21:33:00,39864434,-0.00,356,-99999,-99999,1346,-99999,-99999,72.74,74.36,
2024-07-25T21:33:03,39867510,-0.00,355,-99999,-99999,1344,-99999,-99999,72.38,74.00,
2024-07-25T21:33:06,39870587,-0.00,354,-99999,-99999,1342,-99999,-99999,72.74,74.72,
2024-07-25T21:33:09,39873670,-0.00,352,-99999,-99999,1341,-99999,-99999,72.56,74.54,
2024-07-25T21:33:12,39876746,-0.00,351,-99999,-99999,1339,-99999,-99999,72.56,74.00,
2024-07-25T21:33:15,39879822,-0.00,350,-99999,-99999,1339,-99999,-99999,72.56,74.00,
2024-07-25T21:33:19,39882898,-0.00,348,-99999,-99999,1338,-99999,-99999,72.74,74.18,
2024-07-25T21:33:22,39885974,-0.00,347,-99999,-99999,1338,-99999,-99999,72.56,73.82,
2024-07-25T21:33:25,39889049,-0.00,346,-99999,-99999,1338,-99999,-99999,72.21,74.18,
2024-07-25T21:33:28,39892129,-0.00,345,-99999,-99999,1338,-99999,-99999,72.56,74.54,
2024-07-25T21:33:31,39895205,-0.00,344,-99999,-99999,1337,-99999,-99999,72.56,74.18,
2024-07-25T21:33:34,39898280,-0.00,344,-99999,-99999,1335,-99999,-99999,72.03,73.64,
2024-07-25T21:33:37,39901358,-0.00,344,-99999,-99999,1334,-99999,-99999,72.92,74.54,
2024-07-25T21:33:41,39904437,-0.00,343,-99999,-99999,1333,-99999,-99999,72.74,74.18,
2024-07-25T21:33:44,39907513,-0.00,343,-99999,-99999,1333,-99999,-99999,73.28,74.36,
2024-07-25T21:33:47,39910592,-0.00,342,-99999,-99999,1332,-99999,-99999,72.21,74.18,
2024-07-25T21:33:50,39913668,-0.00,341,-99999,-99999,1333,-99999,-99999,72.03,74.00,
2024-07-25T21:33:53,39916744,-0.00,341,-99999,-99999,1333,-99999,-99999,72.03,73.82,
2024-07-25T21:33:56,39919820,-0.00,339,-99999,-99999,1334,-99999,-99999,72.21,74.18,
2024-07-25T21:33:59,39922896,-0.00,337,-99999,-99999,1335,-99999,-99999,72.21,74.54,
2024-07-25T21:34:03,39925972,-0.00,337,-99999,-99999,1339,-99999,-99999,72.38,74.00,
2024-07-25T21:34:06,39929051,-0.00,337,-99999,-99999,1341,-99999,-99999,72.03,74.00,
2024-07-25T21:34:09,39932130,-0.00,337,-99999,-99999,1344,-99999,-99999,72.38,74.00,
2024-07-25T21:34:12,39935206,-0.00,337,-99999,-99999,1346,-99999,-99999,72.21,74.36,
2024-07-25T21:34:15,39938282,-0.00,337,-99999,-99999,1348,-99999,-99999,73.28,74.00,
2024-07-25T21:34:18,39941357,-0.00,339,-99999,-99999,1348,-99999,-99999,72.03,74.54,
2024-07-25T21:34:22,39944433,-0.00,339,-99999,-99999,1348,-99999,-99999,72.21,74.54,
2024-07-25T21:34:25,39947511,-0.00,340,-99999,-99999,1348,-99999,-99999,72.03,74.18,
2024-07-25T21:34:28,39950587,-0.00,342,-99999,-99999,1348,-99999,-99999,72.56,74.54,
2024-07-25T21:34:31,39953664,-0.00,343,-99999,-99999,1348,-99999,-99999,71.67,74.00,
2024-07-25T21:34:34,39956741,-0.00,345,-99999,-99999,1348,-99999,-99999,72.38,74.36,
2024-07-25T21:34:37,39959820,-0.00,346,-99999,-99999,1348,-99999,-99999,72.21,74.18,
2024-07-25T21:34:40,39962896,-0.00,348,-99999,-99999,1351,-99999,-99999,73.46,74.36,
2024-07-25T21:34:44,39965975,-0.00,349,-99999,-99999,1354,-99999,-99999,72.03,73.64,
2024-07-25T21:34:47,39969051,-0.00,348,-99999,-99999,1356,-99999,-99999,72.03,74.18,
2024-07-25T21:34:50,39972127,-0.00,348,-99999,-99999,1358,-99999,-99999,71.67,75.07,
2024-07-25T21:34:53,39975254,-0.00,348,-99999,-99999,1358,-99999,-99999,72.74,74.72,
2024-07-25T21:34:56,39978329,-0.00,347,-99999,-99999,1359,-99999,-99999,72.03,74.18,
2024-07-25T21:34:59,39981406,-0.00,347,-99999,-99999,1358,-99999,-99999,72.38,74.54,
2024-07-25T21:35:03,39984496,-0.00,347,-99999,-99999,1356,-99999,-99999,73.10,75.07,
2024-07-25T21:35:06,39987572,-0.00,347,-99999,-99999,1352,-99999,-99999,72.38,73.82,
2024-07-25T21:35:09,39990648,-0.00,349,-99999,-99999,1344,-99999,-99999,72.38,74.36,
2024-07-25T21:35:12,39993724,-0.00,349,-99999,-99999,1340,-99999,-99999,72.21,74.72,
2024-07-25T21:35:15,39996802,-0.00,349,-99999,-99999,1338,-99999,-99999,72.92,75.07,
2024-07-25T21:35:18,39999877,-0.00,350,-99999,-99999,1335,-99999,-99999,72.38,73.82,
2024-07-25T21:35:21,40002956,-0.00,349,-99999,-99999,1335,-99999,-99999,72.56,74.54,
2024-07-25T21:35:25,40006068,-0.00,349,-99999,-99999,1335,-99999,-99999,72.38,74.72,
2024-07-25T21:35:28,40009144,-0.00,347,-99999,-99999,1337,-99999,-99999,72.56,74.18,
2024-07-25T21:35:31,40012221,-0.00,346,-99999,-99999,1338,-99999,-99999,72.38,74.54,
2024-07-25T21:35:34,40015298,-0.00,345,-99999,-99999,1339,-99999,-99999,72.03,74.18,
2024-07-25T21:35:37,40018375,-0.00,344,-99999,-99999,1339,-99999,-99999,72.21,74.00,
2024-07-25T21:35:40,40021452,-0.00,343,-99999,-99999,1340,-99999,-99999,72.38,74.54,
2024-07-25T21:35:44,40024528,-0.00,343,-99999,-99999,1340,-99999,-99999,72.21,74.00,
2024-07-25T21:35:47,40027604,-0.00,343,-99999,-99999,1339,-99999,-99999,72.56,74.89,
2024-07-25T21:35:50,40030681,-0.00,344,-99999,-99999,1339,-99999,-99999,72.21,73.82,
2024-07-25T21:35:53,40033758,-0.00,344,-99999,-99999,1338,-99999,-99999,72.74,73.82,
2024-07-25T21:35:56,40036834,-0.00,345,-99999,-99999,1338,-99999,-99999,72.74,74.18,
2024-07-25T21:35:59,40039950,-0.00,345,-99999,-99999,1338,-99999,-99999,72.03,74.00,
2024-07-25T21:36:02,40043029,-0.00,345,-99999,-99999,1337,-99999,-99999,72.74,74.89,
2024-07-25T21:36:06,40046105,-0.00,345,-99999,-99999,1335,-99999,-99999,72.38,73.64,
2024-07-25T21:36:09,40049181,-0.00,344,-99999,-99999,1334,-99999,-99999,71.85,74.54,
2024-07-25T21:36:12,40052257,-0.00,345,-99999,-99999,1333,-99999,-99999,72.56,74.89,
2024-07-25T21:36:15,40055333,-0.00,347,-99999,-99999,1331,-99999,-99999,72.38,74.89,
2024-07-25T21:36:18,40058413,-0.00,347,-99999,-99999,1328,-99999,-99999,72.74,74.18,
2024-07-25T21:36:21,40061489,-0.00,348,-99999,-99999,1326,-99999,-99999,72.21,74.00,
2024-07-25T21:36:24,40064564,-0.00,349,-99999,-99999,1324,-99999,-99999,72.56,74.18,
2024-07-25T21:36:28,40067641,-0.00,350,-99999,-99999,1322,-99999,-99999,72.21,74.54,
2024-07-25T21:36:31,40070720,-0.00,351,-99999,-99999,1320,-99999,-99999,72.38,74.18,
2024-07-25T21:36:34,40073831,-0.00,352,-99999,-99999,1318,-99999,-99999,72.38,74.36,
2024-07-25T21:36:37,40076910,-0.00,354,-99999,-99999,1317,-99999,-99999,71.85,74.18,
2024-07-25T21:36:40,40079985,-0.00,355,-99999,-99999,1317,-99999,-99999,72.21,74.72,
2024-07-25T21:36:43,40083061,-0.00,356,-99999,-99999,1316,-99999,-99999,72.38,74.54,
2024-07-25T21:36:47,40086137,-0.00,356,-99999,-99999,1316,-99999,-99999,72.03,74.36,
2024-07-25T21:36:50,40089213,-0.00,356,-99999,-99999,1318,-99999,-99999,71.85,74.00,
2024-07-25T21:36:53,40092290,-0.00,355,-99999,-99999,1319,-99999,-99999,72.21,74.18,
2024-07-25T21:36:56,40095369,-0.00,354,-99999,-99999,1322,-99999,-99999,72.03,73.82,
2024-07-25T21:36:59,40098448,-0.00,352,-99999,-99999,1325,-99999,-99999,72.74,73.82,
2024-07-25T21:37:02,40101524,-0.00,350,-99999,-99999,1328,-99999,-99999,71.85,74.54,
2024-07-25T21:37:05,40104600,-0.00,349,-99999,-99999,1330,-99999,-99999,72.38,74.36,
2024-07-25T21:37:09,40107712,-0.00,348,-99999,-99999,1333,-99999,-99999,71.67,74.72,
2024-07-25T21:37:12,40110789,-0.00,348,-99999,-99999,1336,-99999,-99999,71.31,74.18,
2024-07-25T21:37:15,40113867,-0.00,349,-99999,-99999,1338,-99999,-99999,72.21,74.00,
2024-07-25T21:37:18,40116943,-0.00,351,-99999,-99999,1340,-99999,-99999,71.85,74.36,
2024-07-25T21:37:21,40120018,-0.00,355,-99999,-99999,1341,-99999,-99999,72.38,74.18,
2024-07-25T21:37:24,40123096,-0.00,356,-99999,-99999,1343,-99999,-99999,72.03,74.36,
